Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
5874,2SPX,C,12 19 2025,05506 990,424.2646,194,04 04 2024
5875,2SPX,P,12 19 2025,05506 990,435.0035,194,04 04 2024
5876,2SPX,C,12 19 2025,05522 310,416.2367,194,04 04 2024
5877,2SPX,P,12 19 2025,05522 310,441.1370,194,04 04 2024
5878,2SPX,C,12 19 2025,05523 390,415.6732,290,04 04 2024
5879,2SPX,P,12 19 2025,05523 390,441.5719,290,04 04 2024
5880,2SPX,C,12 19 2025,05524 720,414.9800,241,04 04 2024
5881,2SPX,P,12 19 2025,05524 720,442.1081,241,04 04 2024
5882,2SPX,C,12 19 2025,05534 610,409.8406,435,04 04 2024
5883,2SPX,P,12 19 2025,05534 610,446.1107,435,04 04 2024
5884,2SPX,C,12 19 2025,05536 390,408.9186,96,04 04 2024
5885,2SPX,P,12 19 2025,05536 390,446.8340,96,04 04 2024
5886,2SPX,C,12 19 2025,05536 900,408.6547,193,04 04 2024
5887,2SPX,P,12 19 2025,05536 900,447.0416,193,04 04 2024
5888,2SPX,C,12 19 2025,05551 290,401.2392,96,04 04 2024
5889,2SPX,P,12 19 2025,05551 290,452.9277,96,04 04 2024
5890,2SPX,C,12 19 2025,05552 550,400.5943,385,04 04 2024
5891,2SPX,P,12 19 2025,05552 550,453.4475,385,04 04 2024
5892,2SPX,C,12 19 2025,05557 060,398.2896,192,04 04 2024
5893,2SPX,P,12 19 2025,05557 060,455.3118,192,04 04 2024
5894,2SPX,C,12 19 2025,05574 110,389.6314,479,04 04 2024
5895,2SPX,P,12 19 2025,05574 110,462.4140,479,04 04 2024
5896,2SPX,C,12 19 2025,05576 220,388.5659,173,04 04 2024
5897,2SPX,P,12 19 2025,05576 220,463.2989,173,04 04 2024
5898,2SPX,C,12 19 2025,05576 530,388.4096,384,04 04 2024
5899,2SPX,P,12 19 2025,05576 530,463.4292,384,04 04 2024
5900,2SPX,C,12 19 2025,05587 720,382.7822,287,04 04 2024
5901,2SPX,P,12 19 2025,05587 720,468.1455,524,04 04 2024
5902,2SPX,C,12 19 2025,05588 610,382.3363,191,04 04 2024
5903,2SPX,P,12 19 2025,05588 610,468.5222,191,04 04 2024
5904,2SPX,C,12 19 2025,05597 700,377.7951,477,04 04 2024
5905,2SPX,P,12 19 2025,05597 700,472.3836,477,04 04 2024
5906,2SPX,C,12 19 2025,05597 750,377.7702,192,04 04 2024
5907,2SPX,P,12 19 2025,05597 750,472.4048,192,04 04 2024
5908,2SPX,C,12 19 2025,05598 590,377.3518,286,04 04 2024
5909,2SPX,P,12 19 2025,05598 590,472.7630,286,04 04 2024
5910,2SPX,C,12 19 2025,05611 060,371.2532,286,04 04 2024
5911,2SPX,P,12 19 2025,05611 060,478.1913,286,04 04 2024
5912,2SPX,C,12 19 2025,05611 080,371.2435,94,04 04 2024
5913,2SPX,P,12 19 2025,05611 080,478.2000,94,04 04 2024
5914,2SPX,C,12 19 2025,05611 200,371.1850,190,04 04 2024
5915,2SPX,P,12 19 2025,05611 200,478.2525,190,04 04 2024
5916,2SPX,C,12 19 2025,05611 390,371.0926,381,04 04 2024
5917,2SPX,P,12 19 2025,05611 390,478.3356,381,04 04 2024
5918,2SPX,C,12 19 2025,05612 090,370.7523,476,04 04 2024
5919,2SPX,P,12 19 2025,05612 090,478.6425,476,04 04 2024
5920,2SPX,C,12 19 2025,05612 410,370.5971,95,04 04 2024
5921,2SPX,P,12 19 2025,05612 410,478.7830,95,04 04 2024
5922,2SPX,C,12 19 2025,06103 510,175.1027,107,04 04 2024
5923,2SPX,C,01 16 2026,03319 780,2072.902,242,04 04 2024
5924,2SPX,P,01 16 2026,03319 780,56.1319,242,04 04 2024
5925,2SPX,P,01 16 2026,04700 000,211.2697,25,04 04 2024
5926,2SPX,P,01 16 2026,04950 000,266.5913,100,04 04 2024
5927,2SPX,P,01 16 2026,05100 000,305.8204,125,04 04 2024
5928,2SPX,C,01 16 2026,06000 000,223.6500,50,04 04 2024
5929,2SPX,C,02 20 2026,03343 840,2062.041,178,04 04 2024
5930,2SPX,P,02 20 2026,03343 840,60.2468,178,04 04 2024
5931,2SPX,C,03 20 2026,05269 620,614.6366,203,04 04 2024
5932,2SPX,P,03 20 2026,05269 620,370.0138,203,04 04 2024
5933,2SPX,C,03 20 2026,05573 310,446.5039,386,04 04 2024
5934,2SPX,P,03 20 2026,05573 310,479.9068,386,04 04 2024
5935,2SPX,C,03 20 2026,05623 070,421.4891,384,04 04 2024
5936,2SPX,P,03 20 2026,05623 070,500.4468,384,04 04 2024
5937,2SPX,C,03 20 2026,05629 930,418.0941,96,04 04 2024
5938,2SPX,P,03 20 2026,05629 930,503.3321,96,04 04 2024
5939,2SPX,P,06 18 2026,04900 000,284.7900,28,04 04 2024
5940,2SPX,C,06 18 2026,05000 000,835.1309,110,04 04 2024
5941,2SPX,P,06 18 2026,05000 000,309.8412,90,04 04 2024
5942,2SPX,C,06 18 2026,05000 010,835.1245,50,04 04 2024
5943,2SPX,C,06 18 2026,05177 920,723.0720,104,04 04 2024
5944,2SPX,P,06 18 2026,05177 920,359.0953,104,04 04 2024
5945,2SPX,P,06 18 2026,05200 000,365.6585,100,04 04 2024
5946,2SPX,C,06 18 2026,05400 000,592.5225,135,04 04 2024
5947,2SPX,C,06 18 2026,05500 000,537.4950,30,04 04 2024
5948,2SPX,C,06 18 2026,05676 310,448.7790,621,04 04 2024
5949,2SPX,P,06 18 2026,05676 310,536.6727,621,04 04 2024
5950,2SPX,C,06 18 2026,05677 620,448.1418,96,04 04 2024
5951,2SPX,P,06 18 2026,05677 620,537.2232,96,04 04 2024
5952,2SPX,C,06 18 2026,05700 000,437.3696,30,04 04 2024
5953,2SPX,C,06 18 2026,07728 930,23.3901,291,04 04 2024
5954,2SPX,C,06 19 2026,02936 670,2442.652,646,04 04 2024
5955,2SPX,P,06 19 2026,02936 670,46.6231,646,04 04 2024
5956,2SPX,C,06 19 2026,04140 000,1450.733,200,04 04 2024
5957,2SPX,C,06 19 2026,04275 000,1347.365,10,04 04 2024
5958,2SPX,P,06 19 2026,04275 000,164.7474,10,04 04 2024
5959,2SPX,P,06 22 2026,03426 520,75.3241,90,04 04 2024
5960,2SPX,C,09 18 2026,05412 280,636.6679,602,04 04 2024
5961,2SPX,P,09 18 2026,05412 280,449.5061,602,04 04 2024
5962,2SPX,P,12 18 2026,02000 010,20.4003,396,04 04 2024
5963,2SPX,C,12 18 2026,02100 000,3192.240,50,04 04 2024
5964,2SPX,P,12 18 2026,02100 000,23.0717,200,04 04 2024
5965,2SPX,P,12 18 2026,02300 000,29.1763,91,04 04 2024
5966,2SPX,P,12 18 2026,02400 010,32.6504,150,04 04 2024
5967,2SPX,P,12 18 2026,02900 000,54.7484,150,04 04 2024
5968,2SPX,P,12 18 2026,03130 540,68.2210,50,04 04 2024
5969,2SPX,C,12 18 2026,03249 760,2222.335,219,04 04 2024
5970,2SPX,P,12 18 2026,03249 760,76.1760,219,04 04 2024
5971,2SPX,C,12 18 2026,03320 850,2164.200,101,04 04 2024
5972,2SPX,P,12 18 2026,03320 850,81.2937,101,04 04 2024
5973,2SPX,C,12 18 2026,03321 730,2163.482,288,04 04 2024
5974,2SPX,P,12 18 2026,03321 730,81.3592,288,04 04 2024
5975,2SPX,P,12 18 2026,03350 000,83.4877,150,04 04 2024
5976,2SPX,P,12 18 2026,03400 010,87.3508,475,04 04 2024
5977,2SPX,C,12 18 2026,03437 060,2069.887,182,04 04 2024
5978,2SPX,P,12 18 2026,03437 060,90.3796,182,04 04 2024
5979,2SPX,C,12 18 2026,03452 090,2057.764,209,04 04 2024
5980,2SPX,P,12 18 2026,03452 090,91.6299,209,04 04 2024
5981,2SPX,C,12 18 2026,03457 600,2053.323,70,04 04 2024
5982,2SPX,P,12 18 2026,03457 600,92.0914,70,04 04 2024
5983,2SPX,C,12 18 2026,03470 350,2043.053,695,04 04 2024
5984,2SPX,P,12 18 2026,03470 350,93.1659,695,04 04 2024
5985,2SPX,C,12 18 2026,03482 460,2033.307,139,04 04 2024
5986,2SPX,P,12 18 2026,03482 460,94.1949,139,04 04 2024
5987,2SPX,P,12 18 2026,03525 000,97.9062,78,04 04 2024
5988,2SPX,C,12 18 2026,03525 250,1998.967,68,04 04 2024
5989,2SPX,P,12 18 2026,03525 250,97.9283,68,04 04 2024
5990,2SPX,C,12 18 2026,03541 890,1985.651,82,04 04 2024
5991,2SPX,P,12 18 2026,03541 890,99.4177,82,04 04 2024
5992,2SPX,C,12 18 2026,03541 960,1985.595,163,04 04 2024
5993,2SPX,P,12 18 2026,03541 960,99.4240,163,04 04 2024
5994,2SPX,C,12 18 2026,03547 280,1981.341,136,04 04 2024
5995,2SPX,P,12 18 2026,03547 280,99.9036,136,04 04 2024
5996,2SPX,C,12 18 2026,03549 910,1979.239,273,04 04 2024
5997,2SPX,P,12 18 2026,03549 910,100.1414,273,04 04 2024
5998,2SPX,C,12 18 2026,03562 570,1969.125,271,04 04 2024
5999,2SPX,P,12 18 2026,03562 570,101.2918,271,04 04 2024
6000,2SPX,C,12 18 2026,03564 830,1967.321,191,04 04 2024
6001,2SPX,P,12 18 2026,03564 830,101.4981,191,04 04 2024
6002,2SPX,C,12 18 2026,03574 260,1959.795,136,04 04 2024
6003,2SPX,P,12 18 2026,03574 260,102.3626,136,04 04 2024
6004,2SPX,C,12 18 2026,03590 830,1946.584,134,04 04 2024
6005,2SPX,P,12 18 2026,03590 830,103.8948,134,04 04 2024
6006,2SPX,C,12 18 2026,03665 180,1887.662,159,04 04 2024
6007,2SPX,P,12 18 2026,03665 180,111.1270,159,04 04 2024
6008,2SPX,C,12 18 2026,03670 700,1883.304,132,04 04 2024
6009,2SPX,P,12 18 2026,03670 700,111.6800,132,04 04 2024
6010,2SPX,C,12 18 2026,03671 580,1882.609,26,04 04 2024
6011,2SPX,P,12 18 2026,03671 580,111.7683,26,04 04 2024
6012,2SPX,C,12 18 2026,03673 410,1881.165,224,04 04 2024
6013,2SPX,P,12 18 2026,03673 410,111.9523,224,04 04 2024
6014,2SPX,C,12 18 2026,03673 530,1881.070,659,04 04 2024
6015,2SPX,P,12 18 2026,03673 530,111.9644,659,04 04 2024
6016,2SPX,C,12 18 2026,03692 260,1866.300,197,04 04 2024
6017,2SPX,P,12 18 2026,03692 260,113.8598,197,04 04 2024
6018,2SPX,P,12 18 2026,03700 010,114.6510,150,04 04 2024
6019,2SPX,C,12 18 2026,03710 580,1851.888,157,04 04 2024
6020,2SPX,P,12 18 2026,03710 580,115.7484,157,04 04 2024
6021,2SPX,C,12 18 2026,03734 450,1833.157,169,04 04 2024
6022,2SPX,P,12 18 2026,03734 450,118.2555,169,04 04 2024
6023,2SPX,C,12 18 2026,03736 180,1831.801,130,04 04 2024
6024,2SPX,P,12 18 2026,03736 180,118.4387,130,04 04 2024
6025,2SPX,C,12 18 2026,03742 080,1827.178,65,04 04 2024
6026,2SPX,P,12 18 2026,03742 080,119.0654,65,04 04 2024
6027,2SPX,P,12 18 2026,03775 000,122.6076,59,04 04 2024
6028,2SPX,C,12 18 2026,03787 690,1791.525,154,04 04 2024
6029,2SPX,P,12 18 2026,03787 690,123.9939,154,04 04 2024
6030,2SPX,P,12 18 2026,03800 010,125.3511,125,04 04 2024
6031,2SPX,C,12 18 2026,03857 210,1737.538,64,04 04 2024
6032,2SPX,P,12 18 2026,03857 210,131.8636,64,04 04 2024
6033,2SPX,C,12 18 2026,03902 120,1702.873,254,04 04 2024
6034,2SPX,P,12 18 2026,03902 120,137.1575,254,04 04 2024
6035,2SPX,C,12 18 2026,03905 000,1700.661,15,04 04 2024
6036,2SPX,C,12 18 2026,03942 440,1671.965,114,04 04 2024
6037,2SPX,P,12 18 2026,03942 440,142.1244,114,04 04 2024
6038,2SPX,C,12 18 2026,03946 180,1669.105,152,04 04 2024
6039,2SPX,P,12 18 2026,03946 180,142.5918,152,04 04 2024
6040,2SPX,P,12 18 2026,03950 000,143.0706,70,04 04 2024
6041,2SPX,C,12 18 2026,03977 050,1645.542,88,04 04 2024
6042,2SPX,P,12 18 2026,03977 050,146.4956,88,04 04 2024
6043,2SPX,P,12 18 2026,04000 010,149.4513,135,04 04 2024
6044,2SPX,C,12 18 2026,04015 160,1616.591,250,04 04 2024
6045,2SPX,P,12 18 2026,04015 160,151.4541,250,04 04 2024
6046,2SPX,C,12 18 2026,04063 490,1580.115,40,04 04 2024
6047,2SPX,P,12 18 2026,04063 490,157.9799,40,04 04 2024
6048,2SPX,C,12 18 2026,04065 450,1578.640,133,04 04 2024
6049,2SPX,P,12 18 2026,04065 450,158.2489,133,04 04 2024
6050,2SPX,C,12 18 2026,04072 790,1573.120,69,04 04 2024
6051,2SPX,P,12 18 2026,04072 790,159.2598,69,04 04 2024
6052,2SPX,C,12 18 2026,04075 600,1571.008,69,04 04 2024
6053,2SPX,P,12 18 2026,04075 600,159.6480,69,04 04 2024
6054,2SPX,C,12 18 2026,04088 420,1561.382,66,04 04 2024
6055,2SPX,P,12 18 2026,04088 420,161.4287,66,04 04 2024
6056,2SPX,C,12 18 2026,04089 530,1560.549,66,04 04 2024
6057,2SPX,P,12 18 2026,04089 530,161.5835,66,04 04 2024
6058,2SPX,C,12 18 2026,04090 300,1559.972,54,04 04 2024
6059,2SPX,P,12 18 2026,04090 300,161.6910,54,04 04 2024
6060,2SPX,C,12 18 2026,04090 310,1559.964,201,04 04 2024
6061,2SPX,P,12 18 2026,04090 310,161.6924,201,04 04 2024
6062,2SPX,C,12 18 2026,04094 090,1557.130,411,04 04 2024
6063,2SPX,P,12 18 2026,04094 090,162.2210,411,04 04 2024
6064,2SPX,C,12 18 2026,04099 150,1553.337,110,04 04 2024
6065,2SPX,P,12 18 2026,04099 150,162.9306,110,04 04 2024
6066,2SPX,C,12 18 2026,04108 500,1546.341,183,04 04 2024
6067,2SPX,P,12 18 2026,04108 500,164.2540,183,04 04 2024
6068,2SPX,C,12 18 2026,04129 930,1530.339,121,04 04 2024
6069,2SPX,P,12 18 2026,04129 930,167.3197,121,04 04 2024
6070,2SPX,C,12 18 2026,04135 400,1526.262,169,04 04 2024
6071,2SPX,P,12 18 2026,04135 400,168.1092,169,04 04 2024
6072,2SPX,C,12 18 2026,04136 130,1525.718,132,04 04 2024
6073,2SPX,P,12 18 2026,04136 130,168.2148,132,04 04 2024
6074,2SPX,C,12 18 2026,04137 960,1524.354,136,04 04 2024
6075,2SPX,P,12 18 2026,04137 960,168.4796,136,04 04 2024
6076,2SPX,C,12 18 2026,04139 210,1523.423,81,04 04 2024
6077,2SPX,P,12 18 2026,04139 210,168.6607,81,04 04 2024
6078,2SPX,C,12 18 2026,04140 520,1522.448,80,04 04 2024
6079,2SPX,P,12 18 2026,04140 520,168.8508,80,04 04 2024
6080,2SPX,C,12 18 2026,04148 650,1516.397,131,04 04 2024
6081,2SPX,P,12 18 2026,04148 650,170.0334,131,04 04 2024
6082,2SPX,P,12 18 2026,04150 000,170.2303,64,04 04 2024
6083,2SPX,C,12 18 2026,04150 630,1514.924,81,04 04 2024
6084,2SPX,P,12 18 2026,04150 630,170.3223,81,04 04 2024
6085,2SPX,C,12 18 2026,04154 840,1511.794,540,04 04 2024
6086,2SPX,P,12 18 2026,04154 840,170.9380,540,04 04 2024
6087,2SPX,C,12 18 2026,04160 310,1507.729,82,04 04 2024
6088,2SPX,P,12 18 2026,04160 310,171.7405,82,04 04 2024
6089,2SPX,C,12 18 2026,04161 000,1507.217,216,04 04 2024
6090,2SPX,P,12 18 2026,04161 000,171.8419,216,04 04 2024
6091,2SPX,C,12 18 2026,04164 240,1504.811,79,04 04 2024
6092,2SPX,P,12 18 2026,04164 240,172.3188,79,04 04 2024
6093,2SPX,C,12 18 2026,04166 230,1503.334,131,04 04 2024
6094,2SPX,P,12 18 2026,04166 230,172.6123,131,04 04 2024
6095,2SPX,C,12 18 2026,04182 030,1491.619,94,04 04 2024
6096,2SPX,P,12 18 2026,04182 030,174.9555,94,04 04 2024
6097,2SPX,C,12 18 2026,04185 790,1488.834,95,04 04 2024
6098,2SPX,P,12 18 2026,04185 790,175.5167,95,04 04 2024
6099,2SPX,C,12 18 2026,04186 920,1487.998,59,04 04 2024
6100,2SPX,P,12 18 2026,04186 920,175.6855,59,04 04 2024
6101,2SPX,C,12 18 2026,04187 110,1487.857,120,04 04 2024
6102,2SPX,P,12 18 2026,04187 110,175.7139,120,04 04 2024
6103,2SPX,C,12 18 2026,04188 660,1486.710,66,04 04 2024
6104,2SPX,P,12 18 2026,04188 660,175.9459,66,04 04 2024
6105,2SPX,C,12 18 2026,04188 910,1486.525,64,04 04 2024
6106,2SPX,P,12 18 2026,04188 910,175.9834,64,04 04 2024
6107,2SPX,C,12 18 2026,04192 110,1484.157,71,04 04 2024
6108,2SPX,P,12 18 2026,04192 110,176.4630,71,04 04 2024
6109,2SPX,C,12 18 2026,04192 210,1484.083,120,04 04 2024
6110,2SPX,P,12 18 2026,04192 210,176.4780,120,04 04 2024
6111,2SPX,C,12 18 2026,04198 140,1479.699,59,04 04 2024
6112,2SPX,P,12 18 2026,04198 140,177.3696,59,04 04 2024
6113,2SPX,C,12 18 2026,04199 990,1478.332,59,04 04 2024
6114,2SPX,P,12 18 2026,04199 990,177.6485,59,04 04 2024
6115,2SPX,P,12 18 2026,04200 010,177.6516,101,04 04 2024
6116,2SPX,C,12 18 2026,04205 390,1474.354,24,04 04 2024
6117,2SPX,P,12 18 2026,04205 390,178.4755,24,04 04 2024
6118,2SPX,C,12 18 2026,04205 810,1474.045,118,04 04 2024
6119,2SPX,P,12 18 2026,04205 810,178.5399,118,04 04 2024
6120,2SPX,C,12 18 2026,04205 930,1473.956,71,04 04 2024
6121,2SPX,P,12 18 2026,04205 930,178.5583,71,04 04 2024
6122,2SPX,C,12 18 2026,04205 960,1473.934,388,04 04 2024
6123,2SPX,P,12 18 2026,04205 960,178.5629,388,04 04 2024
6124,2SPX,C,12 18 2026,04207 900,1472.506,323,04 04 2024
6125,2SPX,P,12 18 2026,04207 900,178.8611,323,04 04 2024
6126,2SPX,C,12 18 2026,04221 640,1462.402,128,04 04 2024
6127,2SPX,P,12 18 2026,04221 640,180.9822,128,04 04 2024
6128,2SPX,C,12 18 2026,04222 330,1461.895,118,04 04 2024
6129,2SPX,P,12 18 2026,04222 330,181.0891,118,04 04 2024
6130,2SPX,C,12 18 2026,04223 600,1460.962,529,04 04 2024
6131,2SPX,P,12 18 2026,04223 600,181.2862,529,04 04 2024
6132,2SPX,C,12 18 2026,04224 640,1460.198,515,04 04 2024
6133,2SPX,P,12 18 2026,04224 640,181.4477,515,04 04 2024
6134,2SPX,C,12 18 2026,04224 790,1460.088,132,04 04 2024
6135,2SPX,P,12 18 2026,04224 790,181.4710,132,04 04 2024
6136,2SPX,C,12 18 2026,04225 290,1459.721,640,04 04 2024
6137,2SPX,P,12 18 2026,04225 290,181.5488,640,04 04 2024
6138,2SPX,C,12 18 2026,04230 060,1456.220,130,04 04 2024
6139,2SPX,P,12 18 2026,04230 060,182.2915,130,04 04 2024
6140,2SPX,C,12 18 2026,04234 700,1452.816,264,04 04 2024
6141,2SPX,P,12 18 2026,04234 700,183.0161,264,04 04 2024
6142,2SPX,C,12 18 2026,04241 710,1447.677,107,04 04 2024
6143,2SPX,P,12 18 2026,04241 710,184.1150,107,04 04 2024
6144,2SPX,C,12 18 2026,04243 140,1446.630,67,04 04 2024
6145,2SPX,P,12 18 2026,04243 140,184.3397,67,04 04 2024
6146,2SPX,C,12 18 2026,04244 630,1445.538,389,04 04 2024
6147,2SPX,P,12 18 2026,04244 630,184.5742,389,04 04 2024
6148,2SPX,C,12 18 2026,04246 200,1444.389,235,04 04 2024
6149,2SPX,P,12 18 2026,04246 200,184.8216,235,04 04 2024
6150,2SPX,C,12 18 2026,04249 530,1441.951,65,04 04 2024
6151,2SPX,P,12 18 2026,04249 530,185.3469,65,04 04 2024
6152,2SPX,C,12 18 2026,04249 670,1441.849,263,04 04 2024
6153,2SPX,P,12 18 2026,04249 670,185.3690,263,04 04 2024
6154,2SPX,C,12 18 2026,04249 730,1441.805,65,04 04 2024
6155,2SPX,P,12 18 2026,04249 730,185.3784,65,04 04 2024
6156,2SPX,C,12 18 2026,04251 490,1440.517,103,04 04 2024
6157,2SPX,P,12 18 2026,04251 490,185.6566,103,04 04 2024
6158,2SPX,C,12 18 2026,04252 750,1439.595,258,04 04 2024
6159,2SPX,P,12 18 2026,04252 750,185.8559,258,04 04 2024
6160,2SPX,C,12 18 2026,04253 110,1439.332,382,04 04 2024
6161,2SPX,P,12 18 2026,04253 110,185.9129,382,04 04 2024
6162,2SPX,C,12 18 2026,04254 370,1438.411,77,04 04 2024
6163,2SPX,P,12 18 2026,04254 370,186.1125,77,04 04 2024
6164,2SPX,C,12 18 2026,04258 400,1435.464,235,04 04 2024
6165,2SPX,P,12 18 2026,04258 400,186.7518,235,04 04 2024
6166,2SPX,C,12 18 2026,04264 170,1431.248,313,04 04 2024
6167,2SPX,P,12 18 2026,04264 170,187.6701,313,04 04 2024
6168,2SPX,C,12 18 2026,04264 440,1431.051,105,04 04 2024
6169,2SPX,P,12 18 2026,04264 440,187.7131,105,04 04 2024
6170,2SPX,C,12 18 2026,04265 050,1430.606,65,04 04 2024
6171,2SPX,P,12 18 2026,04265 050,187.8104,65,04 04 2024
6172,2SPX,C,12 18 2026,04265 180,1430.511,117,04 04 2024
6173,2SPX,P,12 18 2026,04265 180,187.8311,117,04 04 2024
6174,2SPX,C,12 18 2026,04269 740,1427.182,65,04 04 2024
6175,2SPX,P,12 18 2026,04269 740,188.5598,65,04 04 2024
6176,2SPX,C,12 18 2026,04269 830,1427.116,58,04 04 2024
6177,2SPX,P,12 18 2026,04269 830,188.5742,58,04 04 2024
6178,2SPX,C,12 18 2026,04270 280,1426.788,38,04 04 2024
6179,2SPX,P,12 18 2026,04270 280,188.6462,38,04 04 2024
6180,2SPX,C,12 18 2026,04270 420,1426.686,291,04 04 2024
6181,2SPX,P,12 18 2026,04270 420,188.6686,291,04 04 2024
6182,2SPX,C,12 18 2026,04270 750,1426.445,118,04 04 2024
6183,2SPX,P,12 18 2026,04270 750,188.7215,118,04 04 2024
6184,2SPX,C,12 18 2026,04280 350,1419.446,63,04 04 2024
6185,2SPX,P,12 18 2026,04280 350,190.2635,63,04 04 2024
6186,2SPX,C,12 18 2026,04285 400,1415.767,105,04 04 2024
6187,2SPX,P,12 18 2026,04285 400,191.0786,105,04 04 2024
6188,2SPX,C,12 18 2026,04286 850,1414.712,235,04 04 2024
6189,2SPX,P,12 18 2026,04286 850,191.3130,235,04 04 2024
6190,2SPX,C,12 18 2026,04289 100,1413.074,235,04 04 2024
6191,2SPX,P,12 18 2026,04289 100,191.6774,235,04 04 2024
6192,2SPX,C,12 18 2026,04292 890,1410.317,280,04 04 2024
6193,2SPX,P,12 18 2026,04292 890,192.2924,280,04 04 2024
6194,2SPX,C,12 18 2026,04295 600,1408.346,75,04 04 2024
6195,2SPX,P,12 18 2026,04295 600,192.7329,75,04 04 2024
6196,2SPX,C,12 18 2026,04296 600,1407.619,177,04 04 2024
6197,2SPX,P,12 18 2026,04296 600,192.8957,177,04 04 2024
6198,2SPX,P,12 18 2026,04300 010,193.4518,175,04 04 2024
6199,2SPX,C,12 18 2026,04301 200,1404.278,75,04 04 2024
6200,2SPX,P,12 18 2026,04301 200,193.6475,75,04 04 2024
6201,2SPX,C,12 18 2026,04301 260,1404.235,51,04 04 2024
6202,2SPX,P,12 18 2026,04301 260,193.6573,51,04 04 2024
6203,2SPX,C,12 18 2026,04304 570,1401.835,209,04 04 2024
6204,2SPX,P,12 18 2026,04304 570,194.2031,209,04 04 2024
6205,2SPX,C,12 18 2026,04305 230,1401.357,151,04 04 2024
6206,2SPX,P,12 18 2026,04305 230,194.3121,151,04 04 2024
6207,2SPX,C,12 18 2026,04308 670,1398.865,256,04 04 2024
6208,2SPX,P,12 18 2026,04308 670,194.8807,256,04 04 2024
6209,2SPX,C,12 18 2026,04310 980,1397.192,1,04 04 2024
6210,2SPX,C,12 18 2026,04312 200,1396.309,124,04 04 2024
6211,2SPX,P,12 18 2026,04312 200,195.4655,124,04 04 2024
6212,2SPX,C,12 18 2026,04319 770,1390.832,126,04 04 2024
6213,2SPX,P,12 18 2026,04319 770,196.7242,126,04 04 2024
6214,2SPX,C,12 18 2026,04320 640,1390.203,34,04 04 2024
6215,2SPX,P,12 18 2026,04320 640,196.8692,34,04 04 2024
6216,2SPX,C,12 18 2026,04323 400,1388.208,197,04 04 2024
6217,2SPX,P,12 18 2026,04323 400,197.3300,197,04 04 2024
6218,2SPX,C,12 18 2026,04332 810,1381.412,129,04 04 2024
6219,2SPX,P,12 18 2026,04332 810,198.9070,129,04 04 2024
6220,2SPX,C,12 18 2026,04333 750,1380.734,129,04 04 2024
6221,2SPX,P,12 18 2026,04333 750,199.0649,129,04 04 2024
6222,2SPX,C,12 18 2026,04334 570,1380.142,64,04 04 2024
6223,2SPX,P,12 18 2026,04334 570,199.2029,64,04 04 2024
6224,2SPX,C,12 18 2026,04337 550,1377.993,756,04 04 2024
6225,2SPX,P,12 18 2026,04337 550,199.7050,756,04 04 2024
6226,2SPX,C,12 18 2026,04343 100,1373.992,125,04 04 2024
6227,2SPX,P,12 18 2026,04343 100,200.6424,125,04 04 2024
6228,2SPX,C,12 18 2026,04343 320,1373.834,79,04 04 2024
6229,2SPX,P,12 18 2026,04343 320,200.6796,79,04 04 2024
6230,2SPX,C,12 18 2026,04343 340,1373.819,68,04 04 2024
6231,2SPX,P,12 18 2026,04343 340,200.6830,68,04 04 2024
6232,2SPX,C,12 18 2026,04343 350,1373.812,65,04 04 2024
6233,2SPX,P,12 18 2026,04343 350,200.6847,65,04 04 2024
6234,2SPX,C,12 18 2026,04346 810,1371.320,130,04 04 2024
6235,2SPX,P,12 18 2026,04346 810,201.2710,130,04 04 2024
6236,2SPX,C,12 18 2026,04349 940,1369.066,173,04 04 2024
6237,2SPX,P,12 18 2026,04349 940,201.8024,173,04 04 2024
6238,2SPX,C,12 18 2026,04350 400,1368.735,26,04 04 2024
6239,2SPX,P,12 18 2026,04350 400,201.8806,26,04 04 2024
6240,2SPX,C,12 18 2026,04353 470,1366.526,63,04 04 2024
6241,2SPX,P,12 18 2026,04353 470,202.4031,63,04 04 2024
6242,2SPX,C,12 18 2026,04356 870,1364.081,130,04 04 2024
6243,2SPX,P,12 18 2026,04356 870,202.9830,130,04 04 2024
6244,2SPX,C,12 18 2026,04363 070,1359.625,159,04 04 2024
6245,2SPX,P,12 18 2026,04363 070,204.0437,159,04 04 2024
6246,2SPX,C,12 18 2026,04366 000,1357.521,50,04 04 2024
6247,2SPX,P,12 18 2026,04366 000,204.5464,50,04 04 2024
6248,2SPX,C,12 18 2026,04368 060,1356.042,176,04 04 2024
6249,2SPX,P,12 18 2026,04368 060,204.9005,176,04 04 2024
6250,2SPX,C,12 18 2026,04374 930,1351.113,136,04 04 2024
6251,2SPX,P,12 18 2026,04374 930,206.0845,136,04 04 2024
6252,2SPX,C,12 18 2026,04380 300,1347.264,125,04 04 2024
6253,2SPX,P,12 18 2026,04380 300,207.0138,125,04 04 2024
6254,2SPX,C,12 18 2026,04382 550,1345.653,57,04 04 2024
6255,2SPX,P,12 18 2026,04382 550,207.4039,57,04 04 2024
6256,2SPX,C,12 18 2026,04382 890,1345.409,188,04 04 2024
6257,2SPX,P,12 18 2026,04382 890,207.4629,188,04 04 2024
6258,2SPX,C,12 18 2026,04383 720,1344.815,63,04 04 2024
6259,2SPX,P,12 18 2026,04383 720,207.6071,63,04 04 2024
6260,2SPX,C,12 18 2026,04385 220,1343.741,59,04 04 2024
