Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
13697,4XSP,C,08 16 2024,00442 700,74.0638,20,04 15 2024
13698,4XSP,C,08 16 2024,00449 700,67.7407,20,04 15 2024
13699,4XSP,P,08 16 2024,00451 460,4.7447,24,04 15 2024
13700,4XSP,P,08 16 2024,00451 470,4.7456,29,04 15 2024
13701,4XSP,C,08 16 2024,00491 530,32.8215,29,04 15 2024
13702,4XSP,C,08 16 2024,00493 110,31.6456,28,04 15 2024
13703,4XSP,P,08 16 2024,00500 560,13.1731,24,04 15 2024
13704,4XSP,P,08 16 2024,00500 570,13.1761,22,04 15 2024
13705,4XSP,C,08 16 2024,00502 810,24.8473,24,04 15 2024
13706,4XSP,C,08 16 2024,00512 160,18.9605,24,04 15 2024
13707,4XSP,C,08 16 2024,00529 590,10.1892,22,04 15 2024
13708,4XSP,C,08 16 2024,00536 600,7.5438,24,04 15 2024
13709,4XSP,C,08 19 2024,00442 300,74.6960,7,04 15 2024
13710,4XSP,C,08 19 2024,00449 900,67.8414,7,04 15 2024
13711,4XSP,C,08 21 2024,00000 010,504.7918,6,04 15 2024
13712,4XSP,C,08 21 2024,00000 020,504.7820,2,04 15 2024
13713,4XSP,P,08 21 2024,00352 340,1.1282,2,04 15 2024
13714,4XSP,P,08 21 2024,00396 380,2.0313,6,04 15 2024
13715,4XSP,P,08 21 2024,00440 420,4.0480,2,04 15 2024
13716,4XSP,P,08 21 2024,00440 430,4.0487,6,04 15 2024
13717,4XSP,C,08 21 2024,00445 500,71.9814,2,04 15 2024
13718,4XSP,C,08 21 2024,00457 400,61.3821,2,04 15 2024
13719,4XSP,C,08 21 2024,00498 780,28.1714,2,04 15 2024
13720,4XSP,C,08 21 2024,00527 460,11.5805,6,04 15 2024
13721,4XSP,C,08 22 2024,00444 500,72.9758,5,04 15 2024
13722,4XSP,C,08 22 2024,00456 500,62.2691,5,04 15 2024
13723,4XSP,C,08 23 2024,00447 300,70.5432,4,04 15 2024
13724,4XSP,C,08 23 2024,00459 300,59.9109,4,04 15 2024
13725,4XSP,C,08 26 2024,00445 700,72.2816,7,04 15 2024
13726,4XSP,C,08 26 2024,00456 700,62.5047,7,04 15 2024
13727,4XSP,C,08 27 2024,00445 400,72.6507,3,04 15 2024
13728,4XSP,C,08 27 2024,00458 700,60.8622,3,04 15 2024
13729,4XSP,C,08 28 2024,00448 800,69.7006,1,04 15 2024
13730,4XSP,C,08 28 2024,00458 200,61.4048,1,04 15 2024
13731,4XSP,C,08 29 2024,00454 300,64.9207,1,04 15 2024
13732,4XSP,C,08 29 2024,00460 100,59.8551,1,04 15 2024
13733,4XSP,C,08 30 2024,00456 600,63.0092,27,04 15 2024
13734,4XSP,C,08 30 2024,00465 300,55.5271,27,04 15 2024
13735,4XSP,C,09 05 2024,00454 200,65.5987,1,04 15 2024
13736,4XSP,C,09 05 2024,00458 900,61.5060,1,04 15 2024
13737,4XSP,C,09 06 2024,00450 300,69.1181,62,04 15 2024
13738,4XSP,C,09 06 2024,00461 100,59.6929,62,04 15 2024
13739,4XSP,C,09 09 2024,00450 700,69.0030,5,04 15 2024
13740,4XSP,C,09 09 2024,00458 200,62.4432,5,04 15 2024
13741,4XSP,C,09 10 2024,00000 450,504.1497,22,04 15 2024
13742,4XSP,C,09 10 2024,00000 470,504.1302,22,04 15 2024
13743,4XSP,C,09 10 2024,00179 950,328.5797,22,04 15 2024
13744,4XSP,P,09 10 2024,00179 950,0.1064,22,04 15 2024
13745,4XSP,C,09 10 2024,00179 970,328.5601,22,04 15 2024
13746,4XSP,P,09 10 2024,00179 970,0.1064,22,04 15 2024
13747,4XSP,P,09 10 2024,00403 880,2.7027,22,04 15 2024
13748,4XSP,P,09 10 2024,00403 900,2.7035,22,04 15 2024
13749,4XSP,C,09 10 2024,00448 760,70.7997,18,04 15 2024
13750,4XSP,P,09 10 2024,00448 760,5.4104,22,04 15 2024
13751,4XSP,C,09 10 2024,00450 900,68.9059,11,04 15 2024
13752,4XSP,C,09 10 2024,00455 900,64.5203,22,04 15 2024
13753,4XSP,C,09 10 2024,00461 000,60.1143,11,04 15 2024
13754,4XSP,C,09 11 2024,00453 700,66.5214,1,04 15 2024
13755,4XSP,C,09 11 2024,00462 800,58.6640,1,04 15 2024
13756,4XSP,C,09 12 2024,00451 500,68.5360,10,04 15 2024
13757,4XSP,C,09 12 2024,00464 700,57.1380,10,04 15 2024
13758,4XSP,C,09 13 2024,00000 010,504.5240,165,04 15 2024
13759,4XSP,C,09 13 2024,00056 750,449.0171,150,04 15 2024
13760,4XSP,C,09 13 2024,00058 450,447.3542,620,04 15 2024
13761,4XSP,P,09 13 2024,00393 900,2.4214,150,04 15 2024
13762,4XSP,P,09 13 2024,00401 520,2.6810,620,04 15 2024
13763,4XSP,C,09 13 2024,00435 480,82.9499,95,04 15 2024
13764,4XSP,C,09 13 2024,00437 670,80.9636,150,04 15 2024
13765,4XSP,P,09 13 2024,00437 670,4.5978,150,04 15 2024
13766,4XSP,C,09 13 2024,00446 130,73.3706,620,04 15 2024
13767,4XSP,P,09 13 2024,00446 130,5.2811,620,04 15 2024
13768,4XSP,C,09 13 2024,00448 040,71.6733,70,04 15 2024
13769,4XSP,C,09 13 2024,00452 200,67.9999,7,04 15 2024
13770,4XSP,C,09 13 2024,00460 600,60.7083,7,04 15 2024
13771,4XSP,C,09 13 2024,00461 960,59.5469,300,04 15 2024
13772,4XSP,C,09 13 2024,00471 380,51.6326,1240,04 15 2024
13773,4XSP,C,09 13 2024,00472 930,50.3590,190,04 15 2024
13774,4XSP,C,09 13 2024,00485 900,40.0773,140,04 15 2024
13775,4XSP,C,09 16 2024,00450 600,69.6473,6,04 15 2024
13776,4XSP,C,09 16 2024,00462 500,59.3378,6,04 15 2024
13777,4XSP,C,09 17 2024,00450 300,69.9906,5,04 15 2024
13778,4XSP,C,09 17 2024,00460 300,61.3014,5,04 15 2024
13779,4XSP,C,09 18 2024,00000 010,504.4300,6,04 15 2024
13780,4XSP,C,09 18 2024,00000 020,504.4202,1,04 15 2024
13781,4XSP,P,09 18 2024,00352 180,1.4887,1,04 15 2024
13782,4XSP,P,09 18 2024,00396 200,2.5995,6,04 15 2024
13783,4XSP,P,09 18 2024,00440 210,4.9582,1,04 15 2024
13784,4XSP,P,09 18 2024,00440 220,4.9589,6,04 15 2024
13785,4XSP,C,09 18 2024,00449 800,70.5097,1,04 15 2024
13786,4XSP,C,09 18 2024,00460 500,61.2136,1,04 15 2024
13787,4XSP,C,09 18 2024,00495 940,33.1509,1,04 15 2024
13788,4XSP,C,09 18 2024,00527 090,14.4363,6,04 15 2024
13789,4XSP,C,09 19 2024,00449 900,70.5005,2,04 15 2024
13790,4XSP,C,09 19 2024,00465 500,57.0538,2,04 15 2024
13791,4XSP,C,09 20 2024,00437 010,82.0744,14,04 15 2024
13792,4XSP,C,09 20 2024,00447 900,72.3423,14,04 15 2024
13793,4XSP,C,09 23 2024,00436 300,82.9175,1,04 15 2024
13794,4XSP,C,09 23 2024,00441 300,78.4266,1,04 15 2024
13795,4XSP,C,09 24 2024,00436 700,82.6247,12,04 15 2024
13796,4XSP,C,09 24 2024,00443 700,76.3514,12,04 15 2024
13797,4XSP,C,09 25 2024,00438 300,81.2549,6,04 15 2024
13798,4XSP,C,09 25 2024,00448 200,72.4406,6,04 15 2024
13799,4XSP,C,09 26 2024,00432 100,86.9193,3,04 15 2024
13800,4XSP,C,09 26 2024,00445 200,75.1604,3,04 15 2024
13801,4XSP,C,09 27 2024,00433 600,85.6257,18,04 15 2024
13802,4XSP,C,09 27 2024,00441 700,78.3497,18,04 15 2024
13803,4XSP,C,09 30 2024,00004 290,500.0324,62,04 15 2024
13804,4XSP,C,09 30 2024,00012 860,491.6683,772,04 15 2024
13805,4XSP,P,09 30 2024,00257 300,0.5020,79,04 15 2024
13806,4XSP,P,09 30 2024,00300 180,0.8669,154,04 15 2024
13807,4XSP,P,09 30 2024,00343 060,1.4574,127,04 15 2024
13808,4XSP,P,09 30 2024,00385 930,2.4661,1232,04 15 2024
13809,4XSP,P,09 30 2024,00385 950,2.4667,32,04 15 2024
13810,4XSP,P,09 30 2024,00428 810,4.4524,1232,04 15 2024
13811,4XSP,C,09 30 2024,00433 600,85.8263,3,04 15 2024
13812,4XSP,C,09 30 2024,00441 100,79.0962,3,04 15 2024
13813,4XSP,C,09 30 2024,00471 690,52.8081,121,04 15 2024
13814,4XSP,C,09 30 2024,00497 420,33.1899,772,04 15 2024
13815,4XSP,C,10 01 2024,00434 000,85.5542,4,04 15 2024
13816,4XSP,C,10 01 2024,00442 500,77.9393,4,04 15 2024
13817,4XSP,C,10 02 2024,00433 700,85.9153,12,04 15 2024
13818,4XSP,C,10 02 2024,00443 200,77.4089,12,04 15 2024
13819,4XSP,C,10 03 2024,00427 400,91.7131,2,04 15 2024
13820,4XSP,C,10 03 2024,00434 100,85.6437,2,04 15 2024
13821,4XSP,C,10 04 2024,00431 900,87.7205,14,04 15 2024
13822,4XSP,C,10 04 2024,00439 600,80.8038,14,04 15 2024
13823,4XSP,C,10 07 2024,00436 000,84.2986,1,04 15 2024
13824,4XSP,C,10 07 2024,00444 200,76.9963,1,04 15 2024
13825,4XSP,C,10 08 2024,00435 700,84.6601,12,04 15 2024
13826,4XSP,C,10 08 2024,00443 300,77.8912,12,04 15 2024
13827,4XSP,C,10 09 2024,00438 000,82.6961,2,04 15 2024
13828,4XSP,C,10 09 2024,00448 300,73.5911,2,04 15 2024
13829,4XSP,C,10 10 2024,00440 700,80.3855,5,04 15 2024
13830,4XSP,C,10 10 2024,00450 000,72.2073,5,04 15 2024
13831,4XSP,C,10 11 2024,00438 900,82.0802,16,04 15 2024
13832,4XSP,C,10 11 2024,00447 200,74.7479,16,04 15 2024
13833,4XSP,C,10 14 2024,00000 010,504.2062,170,04 15 2024
13834,4XSP,C,10 14 2024,00056 750,448.9403,710,04 15 2024
13835,4XSP,P,10 14 2024,00393 900,3.0393,710,04 15 2024
13836,4XSP,C,10 14 2024,00435 480,85.4084,40,04 15 2024
13837,4XSP,C,10 14 2024,00437 670,83.4539,710,04 15 2024
13838,4XSP,P,10 14 2024,00437 670,5.5558,710,04 15 2024
13839,4XSP,C,10 14 2024,00450 740,71.9598,130,04 15 2024
13840,4XSP,C,10 14 2024,00463 800,60.8437,1420,04 15 2024
13841,4XSP,C,10 14 2024,00475 330,51.4362,80,04 15 2024
13842,4XSP,C,10 14 2024,00485 670,43.3859,260,04 15 2024
13843,4XSP,C,10 16 2024,00000 010,504.2067,6,04 15 2024
13844,4XSP,C,10 16 2024,00000 020,504.1969,2,04 15 2024
13845,4XSP,P,10 16 2024,00345 170,1.7090,1,04 15 2024
13846,4XSP,P,10 16 2024,00388 310,2.8764,6,04 15 2024
13847,4XSP,P,10 16 2024,00431 450,5.1297,1,04 15 2024
13848,4XSP,P,10 16 2024,00431 460,5.1304,6,04 15 2024
13849,4XSP,C,10 16 2024,00442 500,79.3578,11,04 15 2024
13850,4XSP,C,10 16 2024,00450 200,72.6250,11,04 15 2024
13851,4XSP,C,10 16 2024,00497 510,35.0173,2,04 15 2024
13852,4XSP,C,10 16 2024,00514 950,23.7934,6,04 15 2024
13853,4XSP,C,10 17 2024,00442 000,79.8925,4,04 15 2024
13854,4XSP,C,10 17 2024,00449 900,72.9829,4,04 15 2024
13855,4XSP,C,10 18 2024,00434 800,86.3833,10,04 15 2024
13856,4XSP,C,10 18 2024,00438 900,82.7312,10,04 15 2024
13857,4XSP,C,10 21 2024,00426 600,94.0240,5,04 15 2024
13858,4XSP,C,10 21 2024,00433 200,88.0881,5,04 15 2024
13859,4XSP,C,10 22 2024,00426 600,94.1127,6,04 15 2024
13860,4XSP,C,10 22 2024,00434 400,87.1074,6,04 15 2024
13861,4XSP,C,10 23 2024,00425 900,94.8334,10,04 15 2024
13862,4XSP,C,10 23 2024,00436 800,85.0601,10,04 15 2024
13863,4XSP,C,10 24 2024,00429 300,91.8584,6,04 15 2024
13864,4XSP,C,10 24 2024,00440 000,82.3172,6,04 15 2024
13865,4XSP,C,10 25 2024,00421 100,99.3561,14,04 15 2024
13866,4XSP,C,10 25 2024,00433 000,88.6303,14,04 15 2024
13867,4XSP,C,10 28 2024,00416 400,103.8919,6,04 15 2024
13868,4XSP,C,10 28 2024,00422 300,98.5276,6,04 15 2024
13869,4XSP,C,10 29 2024,00416 300,104.0677,2,04 15 2024
13870,4XSP,C,10 29 2024,00426 300,95.0019,2,04 15 2024
13871,4XSP,C,10 30 2024,00421 600,99.3344,3,04 15 2024
13872,4XSP,C,10 30 2024,00429 500,92.2155,3,04 15 2024
13873,4XSP,C,10 31 2024,00424 400,96.8906,2,04 15 2024
13874,4XSP,C,10 31 2024,00433 200,88.9970,2,04 15 2024
13875,4XSP,C,11 01 2024,00436 200,86.4218,3,04 15 2024
13876,4XSP,C,11 01 2024,00442 300,81.0452,3,04 15 2024
13877,4XSP,C,11 05 2024,00440 200,83.2649,2,04 15 2024
13878,4XSP,C,11 05 2024,00445 600,78.5580,2,04 15 2024
13879,4XSP,C,11 06 2024,00441 400,82.3073,4,04 15 2024
13880,4XSP,C,11 06 2024,00451 800,73.3235,4,04 15 2024
13881,4XSP,C,11 07 2024,00442 300,81.6167,4,04 15 2024
13882,4XSP,C,11 07 2024,00452 400,72.9153,4,04 15 2024
13883,4XSP,C,11 08 2024,00443 500,80.6682,2,04 15 2024
13884,4XSP,C,11 08 2024,00448 800,76.0907,2,04 15 2024
13885,4XSP,C,11 11 2024,00446 800,78.1080,1,04 15 2024
13886,4XSP,C,11 11 2024,00454 500,71.5507,1,04 15 2024
13887,4XSP,C,11 12 2024,00447 000,78.0337,3,04 15 2024
13888,4XSP,C,11 12 2024,00461 700,65.6609,3,04 15 2024
13889,4XSP,C,11 13 2024,00445 600,79.3336,2,04 15 2024
13890,4XSP,C,11 13 2024,00458 000,68.8316,2,04 15 2024
13891,4XSP,C,11 14 2024,00000 010,503.9621,160,04 15 2024
13892,4XSP,C,11 14 2024,00058 750,446.9976,700,04 15 2024
13893,4XSP,P,11 14 2024,00405 870,4.4598,700,04 15 2024
13894,4XSP,C,11 14 2024,00450 970,74.8374,700,04 15 2024
13895,4XSP,P,11 14 2024,00450 970,8.2400,700,04 15 2024
13896,4XSP,C,11 14 2024,00455 200,71.2739,12,04 15 2024
13897,4XSP,C,11 14 2024,00467 600,61.0795,12,04 15 2024
13898,4XSP,C,11 14 2024,00471 840,57.6950,160,04 15 2024
13899,4XSP,C,11 14 2024,00475 230,55.0323,1400,04 15 2024
13900,4XSP,C,11 14 2024,00506 760,32.4834,320,04 15 2024
13901,4XSP,C,11 15 2024,00009 210,495.0199,12,04 15 2024
13902,4XSP,C,11 15 2024,00009 250,494.9812,14,04 15 2024
13903,4XSP,C,11 15 2024,00009 300,494.9327,12,04 15 2024
13904,4XSP,C,11 15 2024,00009 340,494.8939,15,04 15 2024
13905,4XSP,C,11 15 2024,00010 010,494.2442,13,04 15 2024
13906,4XSP,C,11 15 2024,00010 060,494.1957,11,04 15 2024
13907,4XSP,P,11 15 2024,00352 140,2.3930,28,04 15 2024
13908,4XSP,P,11 15 2024,00352 160,2.3936,29,04 15 2024
13909,4XSP,P,11 15 2024,00390 450,3.7202,22,04 15 2024
13910,4XSP,P,11 15 2024,00397 270,4.0422,24,04 15 2024
13911,4XSP,P,11 15 2024,00397 290,4.0432,24,04 15 2024
13912,4XSP,P,11 15 2024,00440 490,7.1442,25,04 15 2024
13913,4XSP,P,11 15 2024,00451 440,8.3585,24,04 15 2024
13914,4XSP,P,11 15 2024,00451 450,8.3597,28,04 15 2024
13915,4XSP,P,11 15 2024,00451 460,8.3610,24,04 15 2024
13916,4XSP,P,11 15 2024,00451 470,8.3622,29,04 15 2024
13917,4XSP,C,11 15 2024,00455 500,71.1268,4,04 15 2024
13918,4XSP,C,11 15 2024,00461 800,65.9063,4,04 15 2024
13919,4XSP,P,11 15 2024,00500 560,18.1369,25,04 15 2024
13920,4XSP,P,11 15 2024,00500 570,18.1399,22,04 15 2024
13921,4XSP,C,11 15 2024,00506 560,32.7509,28,04 15 2024
13922,4XSP,C,11 15 2024,00506 700,32.6614,29,04 15 2024
13923,4XSP,C,11 15 2024,00524 390,22.2097,24,04 15 2024
13924,4XSP,C,11 15 2024,00524 620,22.0870,24,04 15 2024
13925,4XSP,C,11 15 2024,00544 860,12.8188,22,04 15 2024
13926,4XSP,C,11 15 2024,00556 970,8.7362,25,04 15 2024
13927,4XSP,C,11 18 2024,00455 900,71.0150,4,04 15 2024
13928,4XSP,C,11 18 2024,00462 300,65.7265,4,04 15 2024
13929,4XSP,C,11 19 2024,00456 000,71.0057,6,04 15 2024
13930,4XSP,C,11 19 2024,00463 100,65.1498,6,04 15 2024
13931,4XSP,C,11 20 2024,00000 010,503.8475,6,04 15 2024
13932,4XSP,C,11 20 2024,00000 020,503.8378,1,04 15 2024
13933,4XSP,P,11 20 2024,00360 230,2.6240,1,04 15 2024
13934,4XSP,P,11 20 2024,00405 260,4.5549,6,04 15 2024
13935,4XSP,P,11 20 2024,00450 280,8.3654,1,04 15 2024
13936,4XSP,P,11 20 2024,00450 290,8.3666,6,04 15 2024
13937,4XSP,C,11 20 2024,00508 050,32.2330,1,04 15 2024
13938,4XSP,C,11 20 2024,00539 870,15.2363,6,04 15 2024
13939,4XSP,C,11 21 2024,00458 700,68.9133,16,04 15 2024
13940,4XSP,C,11 21 2024,00466 900,62.2254,16,04 15 2024
13941,4XSP,C,11 22 2024,00460 900,67.1771,6,04 15 2024
13942,4XSP,C,11 22 2024,00467 800,61.5817,6,04 15 2024
13943,4XSP,C,11 25 2024,00461 600,66.8309,2,04 15 2024
13944,4XSP,C,11 25 2024,00471 400,58.9587,2,04 15 2024
13945,4XSP,C,11 26 2024,00461 600,66.9066,12,04 15 2024
13946,4XSP,C,11 26 2024,00477 100,54.5976,12,04 15 2024
13947,4XSP,C,11 27 2024,00460 400,67.9643,1,04 15 2024
13948,4XSP,C,11 27 2024,00467 600,62.1314,1,04 15 2024
13949,4XSP,C,12 03 2024,00464 100,65.4519,3,04 15 2024
13950,4XSP,C,12 03 2024,00477 200,55.1257,3,04 15 2024
13951,4XSP,C,12 04 2024,00461 500,67.6452,12,04 15 2024
13952,4XSP,C,12 04 2024,00474 700,57.1447,12,04 15 2024
13953,4XSP,C,12 05 2024,00461 600,67.6495,3,04 15 2024
13954,4XSP,C,12 05 2024,00475 400,56.6923,3,04 15 2024
13955,4XSP,C,12 06 2024,00463 700,66.0350,10,04 15 2024
13956,4XSP,C,12 06 2024,00472 500,59.0382,10,04 15 2024
13957,4XSP,C,12 09 2024,00466 100,64.3669,1,04 15 2024
13958,4XSP,C,12 09 2024,00474 400,57.8225,1,04 15 2024
13959,4XSP,C,12 11 2024,00467 700,63.2667,4,04 15 2024
13960,4XSP,C,12 11 2024,00476 500,56.3815,4,04 15 2024
13961,4XSP,C,12 12 2024,00469 600,61.8513,13,04 15 2024
13962,4XSP,C,12 12 2024,00477 800,55.4777,13,04 15 2024
13963,4XSP,C,12 13 2024,00000 010,503.4767,160,04 15 2024
13964,4XSP,C,12 13 2024,00061 500,444.0897,275,04 15 2024
13965,4XSP,C,12 13 2024,00062 350,443.2690,440,04 15 2024
13966,4XSP,P,12 13 2024,00424 800,6.4305,275,04 15 2024
13967,4XSP,P,12 13 2024,00428 330,6.7352,440,04 15 2024
13968,4XSP,C,12 13 2024,00471 840,60.1770,25,04 15 2024
13969,4XSP,C,12 13 2024,00472 000,60.0516,275,04 15 2024
13970,4XSP,P,12 13 2024,00472 000,12.4845,275,04 15 2024
13971,4XSP,C,12 13 2024,00475 920,57.0059,440,04 15 2024
13972,4XSP,P,12 13 2024,00475 920,13.2252,440,04 15 2024
13973,4XSP,C,12 13 2024,00476 480,56.5757,135,04 15 2024
13974,4XSP,C,12 13 2024,00476 700,56.4069,14,04 15 2024
13975,4XSP,C,12 13 2024,00486 400,49.1511,14,04 15 2024
13976,4XSP,C,12 13 2024,00496 690,41.8468,550,04 15 2024
13977,4XSP,C,12 13 2024,00499 000,40.2687,880,04 15 2024
13978,4XSP,C,12 13 2024,00510 060,33.0643,50,04 15 2024
13979,4XSP,C,12 13 2024,00512 450,31.5913,270,04 15 2024
13980,4XSP,C,12 16 2024,00477 800,55.8355,3,04 15 2024
13981,4XSP,C,12 16 2024,00490 900,46.1771,3,04 15 2024
13982,4XSP,C,12 17 2024,00476 800,56.6870,1,04 15 2024
13983,4XSP,C,12 17 2024,00479 500,54.6353,1,04 15 2024
13984,4XSP,C,12 18 2024,00000 010,503.4046,7,04 15 2024
13985,4XSP,C,12 18 2024,00000 020,503.3950,1,04 15 2024
13986,4XSP,C,12 18 2024,00004 710,498.8680,3,04 15 2024
13987,4XSP,P,12 18 2024,00375 870,3.6104,1,04 15 2024
13988,4XSP,P,12 18 2024,00422 850,6.3951,7,04 15 2024
13989,4XSP,P,12 18 2024,00423 650,6.4609,6,04 15 2024
13990,4XSP,P,12 18 2024,00469 830,12.2909,1,04 15 2024
13991,4XSP,P,12 18 2024,00469 840,12.2927,7,04 15 2024
13992,4XSP,P,12 18 2024,00470 720,12.4493,6,04 15 2024
13993,4XSP,C,12 18 2024,00479 800,54.4982,4,04 15 2024
13994,4XSP,C,12 18 2024,00490 000,47.0030,4,04 15 2024
13995,4XSP,C,12 18 2024,00524 240,25.2350,1,04 15 2024
13996,4XSP,C,12 18 2024,00552 200,13.4862,6,04 15 2024
13997,4XSP,C,12 18 2024,00555 100,12.6685,7,04 15 2024
13998,4XSP,C,12 19 2024,00482 400,52.6418,6,04 15 2024
13999,4XSP,C,12 19 2024,00496 700,42.3951,6,04 15 2024
14000,4XSP,C,12 20 2024,00476 000,57.5609,18,04 15 2024
14001,4XSP,C,12 20 2024,00488 800,48.0449,18,04 15 2024
14002,4XSP,C,12 24 2024,00481 800,53.5663,5,04 15 2024
14003,4XSP,C,12 24 2024,00491 100,46.7945,5,04 15 2024
14004,4XSP,C,12 26 2024,00482 800,53.0192,4,04 15 2024
14005,4XSP,C,12 26 2024,00491 700,46.5665,4,04 15 2024
14006,4XSP,C,12 27 2024,00482 300,53.4868,7,04 15 2024
14007,4XSP,C,12 27 2024,00493 500,45.4010,7,04 15 2024
14008,4XSP,C,12 30 2024,00481 800,54.1481,1,04 15 2024
14009,4XSP,C,12 30 2024,00488 700,49.1002,1,04 15 2024
14010,4XSP,C,12 31 2024,00004 770,498.8745,200,04 15 2024
14011,4XSP,C,12 31 2024,00014 310,489.6821,632,04 15 2024
14012,4XSP,P,12 31 2024,00285 850,1.4028,69,04 15 2024
14013,4XSP,P,12 31 2024,00333 490,2.3652,119,04 15 2024
14014,4XSP,P,12 31 2024,00381 140,3.9951,45,04 15 2024
14015,4XSP,P,12 31 2024,00428 780,7.1758,24,04 15 2024
14016,4XSP,P,12 31 2024,00429 280,7.2230,2313,04 15 2024
14017,4XSP,P,12 31 2024,00476 980,14.0359,2313,04 15 2024
14018,4XSP,C,12 31 2024,00482 800,53.5052,9,04 15 2024
14019,4XSP,C,12 31 2024,00497 900,42.7239,9,04 15 2024
14020,4XSP,C,12 31 2024,00524 680,26.1060,491,04 15 2024
14021,4XSP,C,12 31 2024,00546 140,15.7023,632,04 15 2024
14022,4XSP,C,01 02 2025,00479 700,56.0236,5,04 15 2024
14023,4XSP,C,01 02 2025,00491 700,47.2704,5,04 15 2024
14024,4XSP,C,01 03 2025,00473 600,60.8094,4,04 15 2024
14025,4XSP,C,01 03 2025,00480 400,55.6001,4,04 15 2024
14026,4XSP,C,01 08 2025,00481 700,55.1581,3,04 15 2024
14027,4XSP,C,01 08 2025,00496 000,44.9023,3,04 15 2024
14028,4XSP,C,01 09 2025,00483 200,54.1542,3,04 15 2024
14029,4XSP,C,01 09 2025,00495 400,45.4242,3,04 15 2024
14030,4XSP,C,01 10 2025,00483 100,54.3323,10,04 15 2024
14031,4XSP,C,01 10 2025,00494 600,46.0854,10,04 15 2024
14032,4XSP,C,01 13 2025,00484 200,53.8368,4,04 15 2024
14033,4XSP,C,01 13 2025,00491 900,48.2899,4,04 15 2024
14034,4XSP,C,01 14 2025,00000 010,503.5434,155,04 15 2024
14035,4XSP,C,01 14 2025,00062 350,443.5986,525,04 15 2024
14036,4XSP,C,01 14 2025,00065 200,440.8592,175,04 15 2024
14037,4XSP,P,01 14 2025,00428 330,7.4988,525,04 15 2024
14038,4XSP,P,01 14 2025,00452 230,10.2823,175,04 15 2024
14039,4XSP,C,01 14 2025,00475 920,60.1309,525,04 15 2024
14040,4XSP,P,01 14 2025,00475 920,14.2948,525,04 15 2024
14041,4XSP,C,01 14 2025,00476 480,59.7055,40,04 15 2024
14042,4XSP,C,01 14 2025,00484 200,53.9410,1,04 15 2024
14043,4XSP,C,01 14 2025,00492 400,48.0428,1,04 15 2024
14044,4XSP,C,01 14 2025,00500 670,42.3464,1050,04 15 2024
14045,4XSP,C,01 14 2025,00501 570,41.7421,115,04 15 2024
14046,4XSP,C,01 14 2025,00502 480,41.1337,175,04 15 2024
14047,4XSP,P,01 14 2025,00502 480,20.8417,175,04 15 2024
14048,4XSP,C,01 14 2025,00514 600,33.4118,80,04 15 2024
14049,4XSP,C,01 14 2025,00526 700,26.5248,350,04 15 2024
14050,4XSP,C,01 14 2025,00539 940,19.6815,230,04 15 2024
14051,4XSP,C,01 15 2025,00000 010,503.5493,7,04 15 2024
14052,4XSP,C,01 15 2025,00000 020,503.5397,1,04 15 2024
14053,4XSP,P,01 15 2025,00379 130,4.1526,1,04 15 2024
14054,4XSP,P,01 15 2025,00426 530,7.3522,7,04 15 2024
14055,4XSP,P,01 15 2025,00473 910,13.9299,1,04 15 2024
14056,4XSP,P,01 15 2025,00473 920,13.9318,7,04 15 2024
14057,4XSP,C,01 15 2025,00484 400,53.8986,1,04 15 2024
14058,4XSP,C,01 15 2025,00493 200,47.5863,1,04 15 2024
14059,4XSP,C,01 15 2025,00526 040,26.9867,1,04 15 2024
14060,4XSP,C,01 15 2025,00554 150,14.6604,7,04 15 2024
14061,4XSP,C,01 16 2025,00482 100,55.6947,3,04 15 2024
14062,4XSP,C,01 16 2025,00488 500,51.0247,3,04 15 2024
14063,4XSP,C,01 17 2025,00485 100,53.5947,4,04 15 2024
14064,4XSP,C,01 17 2025,00491 300,49.1318,4,04 15 2024
14065,4XSP,C,01 21 2025,00490 000,50.4545,2,04 15 2024
14066,4XSP,C,01 21 2025,00501 500,42.5063,2,04 15 2024
14067,4XSP,C,01 22 2025,00490 600,50.1275,8,04 15 2024
14068,4XSP,C,01 22 2025,00500 100,43.5529,8,04 15 2024
14069,4XSP,C,01 23 2025,00492 000,49.2382,3,04 15 2024
14070,4XSP,C,01 23 2025,00504 700,40.5653,3,04 15 2024
14071,4XSP,C,01 24 2025,00492 500,48.9858,12,04 15 2024
14072,4XSP,C,01 24 2025,00503 600,41.3964,12,04 15 2024
14073,4XSP,C,01 27 2025,00494 400,47.9594,29,04 15 2024
14074,4XSP,C,01 27 2025,00502 800,42.2342,29,04 15 2024
14075,4XSP,C,01 28 2025,00494 500,47.9894,6,04 15 2024
14076,4XSP,C,01 28 2025,00505 900,40.2855,6,04 15 2024
14077,4XSP,C,01 29 2025,00498 600,45.2720,2,04 15 2024
14078,4XSP,C,01 29 2025,00507 200,39.5574,2,04 15 2024
14079,4XSP,C,01 30 2025,00497 400,46.1878,1,04 15 2024
14080,4XSP,C,01 30 2025,00503 300,42.1968,1,04 15 2024
14081,4XSP,C,01 31 2025,00495 600,47.5234,8,04 15 2024
14082,4XSP,C,01 31 2025,00512 700,36.2803,8,04 15 2024
