Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
8619,2SPX,C,12 19 2031,04904 040,1853.854,126,04 03 2024
8620,2SPX,P,12 19 2031,04904 040,502.5928,126,04 03 2024
8621,2SPX,C,12 19 2031,04911 180,1850.301,51,04 03 2024
8622,2SPX,P,12 19 2031,04911 180,504.3047,51,04 03 2024
8623,2SPX,C,12 19 2031,04953 260,1829.431,49,04 03 2024
8624,2SPX,P,12 19 2031,04953 260,514.4624,49,04 03 2024
8625,2SPX,C,12 19 2031,04992 140,1810.261,72,04 03 2024
8626,2SPX,P,12 19 2031,04992 140,523.9600,72,04 03 2024
8627,2SPX,C,12 19 2031,05094 200,1760.415,84,04 03 2024
8628,2SPX,P,12 19 2031,05094 200,549.3678,84,04 03 2024
8629,2SPX,C,12 19 2031,05350 810,1638.250,59,04 03 2024
8630,2SPX,P,12 19 2031,05350 810,616.4133,59,04 03 2024
8631,2SPX,C,12 19 2031,05911 550,1387.680,22,04 03 2024
8632,2SPX,P,12 19 2031,05911 550,779.3030,22,04 03 2024
8633,2SPX,C,12 19 2031,05931 990,1378.971,44,04 03 2024
8634,2SPX,P,12 19 2031,05931 990,785.6658,44,04 03 2024
8635,2SPX,P,12 19 2031,06050 000,822.9754,40,04 03 2024
8636,2SPX,P,12 17 2032,04000 000,330.1382,50,04 03 2024
8637,2SPX,C,12 17 2032,04100 000,2374.777,50,04 03 2024
8638,2SPX,P,12 17 2032,04100 000,348.4360,150,04 03 2024
8639,2SPX,P,12 17 2032,04500 000,427.7337,80,04 03 2024
8640,2SPX,P,12 17 2032,04975 000,534.0540,69,04 03 2024
8641,2SPX,C,12 17 2032,05180 670,1843.946,36,04 03 2024
8642,2SPX,P,12 17 2032,05180 670,584.4731,36,04 03 2024
8643,2SPX,C,12 17 2032,05204 080,1833.232,38,04 03 2024
8644,2SPX,P,12 17 2032,05204 080,590.3712,38,04 03 2024
8645,2SPX,C,12 17 2032,05220 920,1825.549,38,04 03 2024
8646,2SPX,P,12 17 2032,05220 920,594.6385,38,04 03 2024
8647,2SPX,C,12 17 2032,05241 670,1816.110,36,04 03 2024
8648,2SPX,P,12 17 2032,05241 670,599.9240,36,04 03 2024
8649,2SPX,C,12 17 2032,05243 350,1815.347,37,04 03 2024
8650,2SPX,P,12 17 2032,05243 350,600.3531,37,04 03 2024
8651,2SPX,C,12 17 2032,05301 630,1788.979,36,04 03 2024
8652,2SPX,P,12 17 2032,05301 630,615.3420,36,04 03 2024
8653,2SPX,C,12 17 2032,05558 040,1675.554,58,04 03 2024
8654,2SPX,P,12 17 2032,05558 040,683.8712,58,04 03 2024
8655,2SPX,C,12 17 2032,06000 550,1489.727,46,04 03 2024
8656,2SPX,P,12 17 2032,06000 550,812.0595,46,04 03 2024
8657,2SPX,C,12 17 2032,06040 600,1473.498,51,04 03 2024
8658,2SPX,P,12 17 2032,06040 600,824.2512,51,04 03 2024
8659,2SPX,P,12 17 2032,06275 000,897.6228,41,04 03 2024
8660,2SPX,P,12 16 2033,05700 000,728.6883,80,04 03 2024
8661,2SPX,P,12 16 2033,06475 000,957.6348,95,04 03 2024
8662,2SPX,C,12 16 2033,06693 010,1362.249,100,04 03 2024
8663,2SPX,P,12 16 2033,06693 010,1028.063,100,04 03 2024
8664,4DJX,C,05 30 2024,00249 490,143.3553,2385,04 03 2024
8665,4DJX,P,05 30 2024,00249 490,0.0239,2385,04 03 2024
8666,4DJX,C,06 28 2024,00260 430,133.1677,754,04 03 2024
8667,4DJX,P,06 28 2024,00260 430,0.1881,754,04 03 2024
8668,4DJX,C,08 15 2024,00242 160,152.2253,789,04 03 2024
8669,4DJX,P,08 15 2024,00242 160,0.2171,789,04 03 2024
8670,4DJX,C,10 07 2024,00255 950,140.0528,1128,04 03 2024
8671,4DJX,P,10 07 2024,00255 950,0.4617,1128,04 03 2024
8672,4DJX,C,04 09 2025,00225 290,172.8764,4097,04 03 2024
8673,4DJX,P,04 09 2025,00225 290,0.7417,4097,04 03 2024
8674,4DJX,C,12 02 2025,00285 970,122.6396,2518,04 03 2024
8675,4DJX,P,12 02 2025,00285 970,4.0581,2518,04 03 2024
8676,4DJX,C,02 22 2027,00307 060,116.9887,956,04 03 2024
8677,4DJX,P,02 22 2027,00307 060,9.8850,956,04 03 2024
8678,4DJX,C,02 23 2027,00307 340,116.8005,954,04 03 2024
8679,4DJX,P,02 23 2027,00307 340,9.9282,954,04 03 2024
8680,,,***,CLASS TOTALS,***,27162,04 03 2024
8681,4MXE,C,04 30 2024,01720 000,615.8177,95,04 03 2024
8682,4MXE,C,05 31 2024,01710 000,621.5700,95,04 03 2024
8683,4MXE,C,06 28 2024,01680 000,656.3396,101,04 03 2024
8684,4MXE,C,07 31 2024,01700 000,642.9773,93,04 03 2024
8685,4MXE,C,08 30 2024,01675 000,673.0953,96,04 03 2024
8686,4MXE,C,09 30 2024,01490 000,856.5476,102,04 03 2024
8687,4MXE,C,10 31 2024,01610 000,746.0150,97,04 03 2024
8688,4MXE,C,11 29 2024,01800 000,572.1359,100,04 03 2024
8689,4MXE,C,12 31 2024,01790 000,588.0124,103,04 03 2024
8690,4MXE,C,01 31 2025,01930 000,467.3411,103,04 03 2024
8691,4MXE,C,02 28 2025,01890 000,508.8089,106,04 03 2024
8692,4MXE,C,03 31 2025,01880 000,524.1115,102,04 03 2024
8693,4MXE,C,04 30 2025,01950 000,469.5629,99,04 03 2024
8694,4MXE,C,05 30 2025,01910 000,508.8407,97,04 03 2024
8695,4MXE,C,06 30 2025,01940 000,489.3321,97,04 03 2024
8696,4MXE,C,07 31 2025,02050 000,408.1755,95,04 03 2024
8697,4MXE,C,08 29 2025,01920 000,516.8481,95,04 03 2024
8698,4MXE,C,09 30 2025,01880 000,557.6312,96,04 03 2024
8699,4MXE,C,10 31 2025,01800 000,630.1946,93,04 03 2024
8700,4MXE,C,11 28 2025,01950 000,507.8370,73,04 03 2024
8701,4MXE,C,12 31 2025,02030 000,454.8522,75,04 03 2024
8702,4MXE,C,01 30 2026,02030 000,460.3714,75,04 03 2024
8703,4MXE,C,02 27 2026,02110 000,406.0150,75,04 03 2024
8704,4MXE,C,03 31 2026,02150 000,383.1874,80,04 03 2024
8705,,,***,CLASS TOTALS,***,2243,04 03 2024
8706,4MXE,C,04 19 2024,00980 740,68.9917,57,04 03 2024
8707,4MXE,C,04 19 2024,01056 360,8.8692,57,04 03 2024
8708,4MXE,C,06 21 2024,01004 270,60.1258,54,04 03 2024
8709,4MXE,C,06 21 2024,01081 300,15.9227,54,04 03 2024
8710,4MXE,C,06 28 2024,00890 000,162.8929,91,04 03 2024
8711,4MXE,C,07 19 2024,01014 580,55.5519,71,04 03 2024
8712,4MXE,C,07 19 2024,01093 110,15.8876,71,04 03 2024
8713,4MXE,C,07 31 2024,00900 000,154.3924,85,04 03 2024
8714,4MXE,C,08 21 2024,00959 790,104.5307,61,04 03 2024
8715,4MXE,C,08 21 2024,01033 690,50.9028,61,04 03 2024
8716,4MXE,C,08 30 2024,00900 000,158.2738,82,04 03 2024
8717,4MXE,C,09 20 2024,00956 250,112.7241,59,04 03 2024
8718,4MXE,C,09 20 2024,01029 880,59.4945,59,04 03 2024
8719,4MXE,C,09 30 2024,00790 000,264.4269,92,04 03 2024
8720,4MXE,C,10 21 2024,00925 580,144.1820,64,04 03 2024
8721,4MXE,C,10 21 2024,00996 850,88.5245,64,04 03 2024
8722,4MXE,C,10 31 2024,00780 000,277.0942,95,04 03 2024
8723,4MXE,C,11 21 2024,00988 470,102.2428,58,04 03 2024
8724,4MXE,C,11 21 2024,01064 480,54.7743,58,04 03 2024
8725,4MXE,C,11 29 2024,00860 000,207.7044,89,04 03 2024
8726,4MXE,C,12 31 2024,00880 000,194.4844,92,04 03 2024
8727,4MXE,C,01 21 2025,00970 910,125.2902,62,04 03 2024
8728,4MXE,C,01 21 2025,01045 770,75.7674,62,04 03 2024
8729,4MXE,C,01 31 2025,00970 000,127.6560,93,04 03 2024
8730,4MXE,C,02 21 2025,01020 620,96.6513,64,04 03 2024
8731,4MXE,C,02 21 2025,01099 110,53.8080,64,04 03 2024
8732,4MXE,C,02 28 2025,00900 000,186.0289,96,04 03 2024
8733,4MXE,C,03 31 2025,00890 000,196.7251,92,04 03 2024
8734,4MXE,C,04 30 2025,00890 000,199.5111,90,04 03 2024
8735,4MXE,C,05 30 2025,00900 000,195.0836,88,04 03 2024
8736,4MXE,C,06 30 2025,00910 000,190.8319,88,04 03 2024
8737,4MXE,C,07 31 2025,00970 000,150.6810,88,04 03 2024
8738,4MXE,C,08 29 2025,00920 000,189.6587,88,04 03 2024
8739,4MXE,C,09 30 2025,00890 000,214.4653,89,04 03 2024
8740,4MXE,C,10 31 2025,00850 000,249.3642,88,04 03 2024
8741,4MXE,C,11 28 2025,00910 000,206.3790,69,04 03 2024
8742,4MXE,P,12 19 2025,00600 000,2.1801,260,04 03 2024
8743,4MXE,P,12 19 2025,00900 000,36.1111,260,04 03 2024
8744,4MXE,C,12 19 2025,00980 000,159.6572,55,04 03 2024
8745,4MXE,P,12 19 2025,00980 000,55.0295,55,04 03 2024
8746,4MXE,C,12 31 2025,00920 000,202.3120,71,04 03 2024
8747,4MXE,C,01 30 2026,00910 000,211.8935,71,04 03 2024
8748,4MXE,C,02 27 2026,00960 000,179.8033,71,04 03 2024
8749,4MXE,C,03 31 2026,00960 000,182.8707,76,04 03 2024
8750,4NDX,C,04 16 2024,18765 680,32.7228,600,04 03 2024
8751,4NDX,C,04 16 2024,22409 510,0.0001,600,04 03 2024
8752,4NDX,C,04 17 2024,18592 460,71.4378,600,04 03 2024
8753,4NDX,C,04 17 2024,22206 150,0.0001,600,04 03 2024
8754,4NDX,C,04 24 2024,18787 310,72.7773,665,04 03 2024
8755,4NDX,C,04 24 2024,22435 340,0.0010,665,04 03 2024
8756,4NDX,C,04 30 2024,18720 440,125.9361,659,04 03 2024
8757,4NDX,C,04 30 2024,22362 540,0.0083,659,04 03 2024
8758,4NDX,C,05 07 2024,18665 440,186.6819,662,04 03 2024
8759,4NDX,C,05 07 2024,22289 800,0.0487,662,04 03 2024
8760,4NDX,C,06 28 2024,00455 380,17714.60,4,04 03 2024
8761,4NDX,P,06 28 2024,13661 290,20.5607,4,04 03 2024
8762,4NDX,P,06 28 2024,15179 210,51.8004,4,04 03 2024
8763,4NDX,C,06 28 2024,17759 680,999.6796,4,04 03 2024
8764,4NDX,C,09 30 2024,00441 460,17722.46,4,04 03 2024
8765,4NDX,P,09 30 2024,13243 720,64.4545,4,04 03 2024
8766,4NDX,P,09 30 2024,14715 240,131.9040,4,04 03 2024
8767,4NDX,C,09 30 2024,17496 420,1635.282,4,04 03 2024
8768,4NDX,C,12 31 2024,00504 780,17644.58,3,04 03 2024
8769,4NDX,P,12 31 2024,15143 340,292.8561,3,04 03 2024
8770,4NDX,P,12 31 2024,16825 930,570.3511,3,04 03 2024
8771,4NDX,C,12 31 2024,16995 000,2377.358,125,04 03 2024
8772,4NDX,C,12 31 2024,19520 000,891.3389,125,04 03 2024
8773,4NDX,C,12 31 2024,19728 400,806.4329,3,04 03 2024
8774,4NDX,C,03 21 2025,01696 690,16495.99,4,04 03 2024
8775,4NDX,C,03 31 2025,00547 640,17591.41,4,04 03 2024
8776,4NDX,P,03 31 2025,16429 220,610.9677,4,04 03 2024
8777,4NDX,P,03 31 2025,18254 690,1116.418,4,04 03 2024
8778,4NDX,C,03 31 2025,21659 190,473.1769,4,04 03 2024
8779,4NDX,C,07 24 2025,10360 910,8476.454,34,04 03 2024
8780,4NDX,P,07 24 2025,10360 910,99.4577,34,04 03 2024
8781,4NDX,C,10 20 2025,11650 850,7458.969,68,04 03 2024
8782,4NDX,P,10 20 2025,11650 850,198.3236,68,04 03 2024
8783,4NDX,C,03 02 2026,13506 660,6139.738,8,04 03 2024
8784,4NDX,P,03 02 2026,13506 660,443.6486,8,04 03 2024
8785,4NDX,C,03 02 2026,13526 570,6124.088,19,04 03 2024
8786,4NDX,P,03 02 2026,13526 570,446.2465,19,04 03 2024
8787,4RUT,C,04 05 2024,01754 460,322.3139,29,04 03 2024
8788,4RUT,C,04 05 2024,01791 310,285.4748,29,04 03 2024
8789,4RUT,C,04 18 2024,01641 980,438.4310,386,04 03 2024
8790,4RUT,P,04 18 2024,01641 980,0.1797,386,04 03 2024
8791,4RUT,C,04 18 2024,01642 290,438.1221,128,04 03 2024
8792,4RUT,P,04 18 2024,01642 290,0.1801,128,04 03 2024
8793,4RUT,C,04 22 2024,01648 150,433.2804,320,04 03 2024
8794,4RUT,P,04 22 2024,01648 150,0.3433,320,04 03 2024
8795,4RUT,C,04 26 2024,01768 990,314.4697,75,04 03 2024
8796,4RUT,C,04 26 2024,01793 400,290.3964,45,04 03 2024
8797,4RUT,C,04 26 2024,01816 220,267.9652,30,04 03 2024
8798,4RUT,C,05 01 2024,01769 210,315.7548,48,04 03 2024
8799,4RUT,C,05 01 2024,01866 520,220.9281,48,04 03 2024
8800,4RUT,C,05 09 2024,01636 250,449.0795,256,04 03 2024
8801,4RUT,P,05 09 2024,01636 250,1.0694,256,04 03 2024
8802,4RUT,C,05 14 2024,01740 850,347.5627,31,04 03 2024
8803,4RUT,C,05 14 2024,01797 950,292.0336,31,04 03 2024
8804,4RUT,C,05 21 2024,01773 720,317.7741,23,04 03 2024
8805,4RUT,C,05 21 2024,01814 510,278.5987,23,04 03 2024
8806,4RUT,C,05 29 2024,01544 450,543.9593,400,04 03 2024
8807,4RUT,P,05 29 2024,01544 450,1.5154,400,04 03 2024
8808,4RUT,C,05 31 2024,01499 730,588.3458,239,04 03 2024
8809,4RUT,P,05 31 2024,01499 730,1.2749,239,04 03 2024
8810,4RUT,C,05 31 2024,01500 030,588.0502,102,04 03 2024
8811,4RUT,P,05 31 2024,01500 030,1.2767,102,04 03 2024
8812,4RUT,C,05 31 2024,01505 750,582.4188,170,04 03 2024
8813,4RUT,P,05 31 2024,01505 750,1.3167,170,04 03 2024
8814,4RUT,C,05 31 2024,01852 050,247.0488,10,04 03 2024
8815,4RUT,C,05 31 2024,01926 130,180.9727,10,04 03 2024
8816,4RUT,C,06 07 2024,01888 450,217.0498,28,04 03 2024
8817,4RUT,C,06 07 2024,01926 400,184.1907,28,04 03 2024
8818,4RUT,C,06 18 2024,01592 400,501.2552,641,04 03 2024
8819,4RUT,P,06 18 2024,01592 400,3.4233,641,04 03 2024
8820,4RUT,C,06 21 2024,01863 020,245.5624,25,04 03 2024
8821,4RUT,C,06 21 2024,01903 440,210.2312,25,04 03 2024
8822,4RUT,C,06 28 2024,01858 710,252.4122,63,04 03 2024
8823,4RUT,C,06 28 2024,01885 480,228.9902,36,04 03 2024
8824,4RUT,C,06 28 2024,01905 740,211.6523,27,04 03 2024
8825,4RUT,C,07 01 2024,01896 780,220.6698,60,04 03 2024
8826,4RUT,C,07 01 2024,02010 590,132.2548,60,04 03 2024
8827,4RUT,C,07 08 2024,01401 310,691.8517,701,04 03 2024
8828,4RUT,P,07 08 2024,01401 310,2.1121,701,04 03 2024
8829,4RUT,C,07 12 2024,01931 090,197.6331,74,04 03 2024
8830,4RUT,C,07 12 2024,01970 290,167.1987,44,04 03 2024
8831,4RUT,C,07 12 2024,01991 530,151.7070,30,04 03 2024
8832,4RUT,C,07 19 2024,01960 260,178.3408,23,04 03 2024
8833,4RUT,C,07 19 2024,02006 910,144.7111,23,04 03 2024
8834,4RUT,C,07 26 2024,01981 540,166.2198,27,04 03 2024
8835,4RUT,C,07 26 2024,02012 850,144.3935,27,04 03 2024
8836,4RUT,C,08 07 2024,01958 940,188.7541,30,04 03 2024
8837,4RUT,C,08 07 2024,02004 970,155.8991,30,04 03 2024
8838,4RUT,C,08 21 2024,01856 010,277.1103,21,04 03 2024
8839,4RUT,C,08 21 2024,01898 700,241.8704,21,04 03 2024
8840,4RUT,C,08 28 2024,01869 010,269.0424,58,04 03 2024
8841,4RUT,C,08 28 2024,01900 970,243.0287,30,04 03 2024
8842,4RUT,C,08 28 2024,01918 910,228.8120,28,04 03 2024
8843,4RUT,C,08 30 2024,01920 830,228.1876,62,04 03 2024
8844,4RUT,C,08 30 2024,02036 070,146.6804,62,04 03 2024
8845,4RUT,C,09 06 2024,01855 760,283.6198,27,04 03 2024
8846,4RUT,C,09 06 2024,01897 510,249.5215,27,04 03 2024
8847,4RUT,C,09 17 2024,01601 510,515.2705,412,04 03 2024
8848,4RUT,P,09 17 2024,01601 510,10.6500,412,04 03 2024
8849,4RUT,C,09 20 2024,01781 830,351.6359,28,04 03 2024
8850,4RUT,C,09 20 2024,01821 380,317.6529,28,04 03 2024
8851,4RUT,C,09 23 2024,01468 410,642.6676,433,04 03 2024
8852,4RUT,P,09 23 2024,01468 410,7.2781,433,04 03 2024
8853,4RUT,C,09 27 2024,01794 310,343.3661,63,04 03 2024
8854,4RUT,C,09 27 2024,01822 660,319.2641,26,04 03 2024
8855,4RUT,C,09 27 2024,01839 350,305.2790,37,04 03 2024
8856,4RUT,C,09 30 2024,01476 800,636.0383,332,04 03 2024
8857,4RUT,P,09 30 2024,01476 800,7.9230,332,04 03 2024
8858,4RUT,C,10 07 2024,01745 560,389.2828,30,04 03 2024
8859,4RUT,C,10 07 2024,01785 880,354.1418,30,04 03 2024
8860,4RUT,C,10 14 2024,01719 710,414.3845,36,04 03 2024
8861,4RUT,C,10 14 2024,01757 370,381.2510,36,04 03 2024
8862,4RUT,C,10 21 2024,01680 790,451.2615,26,04 03 2024
8863,4RUT,C,10 21 2024,01719 950,416.3335,26,04 03 2024
8864,4RUT,C,11 07 2024,01733 150,410.0554,31,04 03 2024
8865,4RUT,C,11 07 2024,01775 440,373.7745,31,04 03 2024
8866,4RUT,C,11 13 2024,01616 040,516.0875,189,04 03 2024
8867,4RUT,P,11 13 2024,01616 040,17.1779,189,04 03 2024
8868,4RUT,C,11 14 2024,01798 320,357.0463,73,04 03 2024
8869,4RUT,C,11 14 2024,01837 880,324.9950,42,04 03 2024
8870,4RUT,C,11 14 2024,01858 200,308.7616,31,04 03 2024
8871,4RUT,C,11 21 2024,01783 260,371.9491,23,04 03 2024
8872,4RUT,C,11 21 2024,01821 600,340.5781,23,04 03 2024
8873,4RUT,C,11 27 2024,01792 810,366.0646,64,04 03 2024
8874,4RUT,C,11 27 2024,01825 260,339.8200,36,04 03 2024
8875,4RUT,C,11 27 2024,01846 420,323.0740,28,04 03 2024
8876,4RUT,C,11 29 2024,01862 640,310.9923,50,04 03 2024
8877,4RUT,C,11 29 2024,01974 400,228.8012,50,04 03 2024
8878,4RUT,C,12 06 2024,01868 250,309.2559,31,04 03 2024
8879,4RUT,C,12 06 2024,01906 740,279.7906,31,04 03 2024
8880,4RUT,C,12 13 2024,02000 520,217.2393,41,04 03 2024
8881,4RUT,C,12 13 2024,02045 930,188.3561,41,04 03 2024
8882,4RUT,C,12 20 2024,02017 070,209.3828,17,04 03 2024
8883,4RUT,C,12 20 2024,02063 050,181.0648,17,04 03 2024
8884,4RUT,C,12 27 2024,02058 330,186.6249,55,04 03 2024
8885,4RUT,C,12 27 2024,02094 350,166.1003,27,04 03 2024
8886,4RUT,C,12 27 2024,02114 110,155.4266,28,04 03 2024
8887,4RUT,C,12 31 2024,02012 800,216.4077,50,04 03 2024
8888,4RUT,C,12 31 2024,02133 560,146.8315,50,04 03 2024
8889,4RUT,C,01 06 2025,01683 690,470.4040,121,04 03 2024
8890,4RUT,P,01 06 2025,01683 690,28.4239,121,04 03 2024
8891,4RUT,C,01 07 2025,01695 510,460.4893,91,04 03 2024
8892,4RUT,P,01 07 2025,01695 510,29.7084,91,04 03 2024
8893,4RUT,C,01 07 2025,01696 010,460.0592,483,04 03 2024
8894,4RUT,P,01 07 2025,01696 010,29.7593,483,04 03 2024
8895,4RUT,C,01 07 2025,01951 140,259.9671,3,04 03 2024
8896,4RUT,C,01 07 2025,01996 210,229.7730,3,04 03 2024
8897,4RUT,C,01 08 2025,01700 940,456.1106,151,04 03 2024
8898,4RUT,P,01 08 2025,01700 940,30.3807,151,04 03 2024
8899,4RUT,C,01 08 2025,01701 640,455.5112,61,04 03 2024
8900,4RUT,P,01 08 2025,01701 640,30.4545,61,04 03 2024
8901,4RUT,C,01 10 2025,01694 840,461.8981,785,04 03 2024
8902,4RUT,P,01 10 2025,01694 840,29.9596,785,04 03 2024
8903,4RUT,C,01 28 2025,01978 330,249.3286,13,04 03 2024
8904,4RUT,C,01 28 2025,02005 830,231.4306,13,04 03 2024
8905,4RUT,C,02 07 2025,01950 360,271.8692,1,04 03 2024
8906,4RUT,C,02 07 2025,01995 800,241.5199,1,04 03 2024
8907,4RUT,C,02 14 2025,01712 190,456.9666,59,04 03 2024
8908,4RUT,P,02 14 2025,01712 190,35.6667,59,04 03 2024
8909,4RUT,C,02 21 2025,01994 740,247.2906,1,04 03 2024
8910,4RUT,C,02 21 2025,02047 400,214.3852,1,04 03 2024
8911,4RUT,C,02 25 2025,01597 980,557.5163,405,04 03 2024
8912,4RUT,P,02 25 2025,01597 980,25.1521,405,04 03 2024
8913,4RUT,C,03 07 2025,02084 740,198.2035,2,04 03 2024
8914,4RUT,C,03 07 2025,02143 950,165.4460,2,04 03 2024
8915,4RUT,C,03 10 2025,01249 700,876.1051,383,04 03 2024
8916,4RUT,P,03 10 2025,01249 700,9.3214,383,04 03 2024
8917,4RUT,C,03 21 2025,02098 560,195.5991,1,04 03 2024
8918,4RUT,C,03 21 2025,02153 540,165.2308,1,04 03 2024
8919,4RUT,C,03 28 2025,02124 550,183.7497,15,04 03 2024
8920,4RUT,C,03 28 2025,02155 780,166.6980,15,04 03 2024
8921,4RUT,C,04 11 2025,01684 450,495.2258,474,04 03 2024
8922,4RUT,P,04 11 2025,01684 450,38.0998,474,04 03 2024
8923,4RUT,C,04 14 2025,01218 750,909.5954,403,04 03 2024
8924,4RUT,P,04 14 2025,01218 750,9.4517,403,04 03 2024
8925,4RUT,C,04 21 2025,01169 490,956.0274,420,04 03 2024
8926,4RUT,P,04 21 2025,01169 490,8.3539,420,04 03 2024
8927,4RUT,C,06 09 2025,01508 210,658.3606,330,04 03 2024
8928,4RUT,P,06 09 2025,01508 210,25.3809,330,04 03 2024
8929,4RUT,C,06 16 2025,01337 400,810.7714,369,04 03 2024
8930,4RUT,P,06 16 2025,01337 400,15.7177,369,04 03 2024
8931,4RUT,C,06 17 2025,01430 660,727.8633,345,04 03 2024
8932,4RUT,P,06 17 2025,01430 660,20.6318,345,04 03 2024
8933,4RUT,C,06 23 2025,01440 800,719.8730,720,04 03 2024
8934,4RUT,P,06 23 2025,01440 800,21.5331,720,04 03 2024
8935,4RUT,C,07 09 2025,01401 900,756.8151,105,04 03 2024
8936,4RUT,P,07 09 2025,01401 900,20.3494,105,04 03 2024
8937,4RUT,C,07 10 2025,01397 720,760.6454,352,04 03 2024
8938,4RUT,P,07 10 2025,01397 720,20.1567,352,04 03 2024
8939,4RUT,P,12 19 2025,01800 000,84.8222,1000,04 03 2024
8940,4RUT,C,01 07 2027,02175 000,330.1924,80,04 03 2024
8941,4RUT,C,02 08 2029,01980 000,566.7153,60,04 03 2024
8942,,,***,CLASS TOTALS,***,25408,04 03 2024
8943,4SPX,C,04 03 2024,02952 420,0.0000,0,04 03 2024
8944,4SPX,P,04 03 2024,02952 420,0.0000,869,04 03 2024
8945,4SPX,C,04 03 2024,02953 980,0.0000,0,04 03 2024
8946,4SPX,P,04 03 2024,02953 980,0.0000,139,04 03 2024
8947,4SPX,C,04 03 2024,04124 510,0.0000,0,04 03 2024
8948,4SPX,C,04 03 2024,04142 660,0.0000,0,04 03 2024
8949,4SPX,C,04 03 2024,04248 250,0.0000,0,04 03 2024
8950,4SPX,C,04 03 2024,04299 800,0.0000,0,04 03 2024
8951,4SPX,C,04 03 2024,04433 850,0.0000,0,04 03 2024
8952,4SPX,C,04 03 2024,04598 830,0.0000,0,04 03 2024
8953,4SPX,C,04 03 2024,04660 700,0.0000,0,04 03 2024
8954,4SPX,C,04 03 2024,05171 160,0.0000,0,04 03 2024
8955,4SPX,C,04 04 2024,04100 600,1111.490,26,04 03 2024
8956,4SPX,C,04 04 2024,04285 130,926.9872,3,04 03 2024
8957,4SPX,C,04 04 2024,04408 150,803.9853,13,04 03 2024
8958,4SPX,C,04 04 2024,04572 170,639.9895,6,04 03 2024
8959,4SPX,C,04 04 2024,04633 680,578.4886,4,04 03 2024
8960,4SPX,C,04 05 2024,04085 000,1127.685,1,04 03 2024
8961,4SPX,C,04 05 2024,04090 380,1122.306,36,04 03 2024
8962,4SPX,C,04 05 2024,04105 020,1107.671,1057,04 03 2024
8963,4SPX,C,04 05 2024,04110 000,1102.692,660,04 03 2024
8964,4SPX,C,04 05 2024,04115 000,1097.694,1,04 03 2024
8965,4SPX,C,04 05 2024,04154 280,1058.425,46,04 03 2024
8966,4SPX,C,04 05 2024,04213 090,999.6331,14,04 03 2024
8967,4SPX,C,04 05 2024,04226 120,986.6069,161,04 03 2024
8968,4SPX,C,04 05 2024,04228 170,984.5575,31,04 03 2024
8969,4SPX,C,04 05 2024,04257 730,955.0062,13,04 03 2024
8970,4SPX,C,04 05 2024,04259 780,952.9569,123,04 03 2024
8971,4SPX,C,04 05 2024,04269 220,943.5196,5,04 03 2024
8972,4SPX,C,04 05 2024,04270 000,942.7399,375,04 03 2024
8973,4SPX,C,04 05 2024,04274 450,938.2912,11,04 03 2024
8974,4SPX,C,04 05 2024,04276 200,936.5417,170,04 03 2024
8975,4SPX,C,04 05 2024,04289 750,922.9957,13,04 03 2024
8976,4SPX,C,04 05 2024,04296 310,916.4376,116,04 03 2024
8977,4SPX,C,04 05 2024,04321 350,891.4050,118,04 03 2024
8978,4SPX,C,04 05 2024,04324 640,888.1160,132,04 03 2024
8979,4SPX,C,04 05 2024,04373 000,839.7702,5,04 03 2024
8980,4SPX,C,04 05 2024,04380 000,832.7723,10,04 03 2024
8981,4SPX,C,04 05 2024,04396 890,815.8872,14,04 03 2024
8982,4SPX,C,04 05 2024,04410 000,802.7811,275,04 03 2024
8983,4SPX,C,04 05 2024,04412 900,799.8820,5,04 03 2024
8984,4SPX,C,04 05 2024,04531 120,681.6968,98,04 03 2024
8985,4SPX,C,04 05 2024,04566 000,646.8271,3,04 03 2024
8986,4SPX,C,04 05 2024,04587 360,625.4734,4,04 03 2024
8987,4SPX,C,04 05 2024,04622 130,590.7136,3,04 03 2024
8988,4SPX,C,04 05 2024,04638 670,574.1785,8,04 03 2024
8989,4SPX,C,04 08 2024,04089 500,1125.283,2,04 03 2024
8990,4SPX,C,04 08 2024,04105 020,1109.775,32,04 03 2024
8991,4SPX,C,04 08 2024,04119 500,1095.305,2,04 03 2024
8992,4SPX,C,04 08 2024,04154 870,1059.961,28,04 03 2024
8993,4SPX,C,04 08 2024,04228 170,986.7159,19,04 03 2024
8994,4SPX,C,04 08 2024,04256 660,958.2469,28,04 03 2024
8995,4SPX,C,04 08 2024,04289 750,925.1812,6,04 03 2024
8996,4SPX,C,04 08 2024,04300 010,914.9288,7,04 03 2024
8997,4SPX,C,04 09 2024,02697 060,2517.192,179,04 03 2024
8998,4SPX,P,04 09 2024,02697 060,0.0001,179,04 03 2024
8999,4SPX,C,04 09 2024,04089 500,1125.982,1,04 03 2024
9000,4SPX,C,04 09 2024,04105 020,1110.476,34,04 03 2024
9001,4SPX,C,04 09 2024,04119 500,1096.009,1,04 03 2024
9002,4SPX,C,04 09 2024,04228 170,987.4352,24,04 03 2024
9003,4SPX,C,04 09 2024,04341 060,874.6449,10,04 03 2024
9004,4SPX,C,04 09 2024,05078 650,139.7507,728,04 03 2024
9005,4SPX,P,04 09 2024,05078 650,2.0441,728,04 03 2024
