Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
12162,4SPX,C,12 06 2024,05121 190,424.6829,14,05 21 2024
12163,4SPX,C,12 06 2024,05229 500,344.1698,14,05 21 2024
12164,4SPX,C,12 06 2024,05279 500,308.7829,14,05 21 2024
12165,4SPX,C,12 09 2024,03133 320,2266.999,159,05 21 2024
12166,4SPX,P,12 09 2024,03133 320,6.1653,159,05 21 2024
12167,4SPX,C,12 09 2024,04588 900,883.8774,18,05 21 2024
12168,4SPX,C,12 09 2024,04604 370,869.7835,7,05 21 2024
12169,4SPX,C,12 09 2024,04604 400,869.7562,17,05 21 2024
12170,4SPX,C,12 09 2024,04618 900,856.5725,18,05 21 2024
12171,4SPX,C,12 09 2024,04742 390,745.6862,3,05 21 2024
12172,4SPX,C,12 09 2024,04790 700,703.0227,17,05 21 2024
12173,4SPX,C,12 09 2024,04821 280,676.2540,2,05 21 2024
12174,4SPX,C,12 09 2024,04949 660,566.3662,2,05 21 2024
12175,4SPX,C,12 09 2024,05267 500,320.4849,2,05 21 2024
12176,4SPX,C,12 09 2024,05317 500,285.7751,2,05 21 2024
12177,4SPX,C,12 10 2024,04588 900,884.6016,11,05 21 2024
12178,4SPX,C,12 10 2024,04604 370,870.5154,7,05 21 2024
12179,4SPX,C,12 10 2024,04604 400,870.4881,23,05 21 2024
12180,4SPX,C,12 10 2024,04618 900,857.3121,11,05 21 2024
12181,4SPX,C,12 10 2024,04743 280,745.7028,3,05 21 2024
12182,4SPX,C,12 10 2024,04788 100,706.1383,23,05 21 2024
12183,4SPX,C,12 10 2024,04814 230,683.2427,4,05 21 2024
12184,4SPX,C,12 10 2024,05267 500,321.5699,2,05 21 2024
12185,4SPX,C,12 10 2024,05317 500,286.8425,2,05 21 2024
12186,4SPX,C,12 11 2024,04606 900,868.9488,18,05 21 2024
12187,4SPX,C,12 11 2024,04622 440,854.8381,1,05 21 2024
12188,4SPX,C,12 11 2024,04622 500,854.7837,19,05 21 2024
12189,4SPX,C,12 11 2024,04636 900,841.7283,18,05 21 2024
12190,4SPX,C,12 11 2024,04884 600,623.3128,19,05 21 2024
12191,4SPX,C,12 11 2024,05130 250,422.7755,1,05 21 2024
12192,4SPX,C,12 12 2024,04628 200,850.3558,8,05 21 2024
12193,4SPX,C,12 12 2024,04643 700,836.3487,5,05 21 2024
12194,4SPX,C,12 12 2024,04644 400,835.7190,25,05 21 2024
12195,4SPX,C,12 12 2024,04658 200,823.3231,8,05 21 2024
12196,4SPX,C,12 12 2024,04802 380,695.2905,3,05 21 2024
12197,4SPX,C,12 12 2024,04861 020,644.4192,2,05 21 2024
12198,4SPX,C,12 12 2024,04899 500,611.4813,25,05 21 2024
12199,4SPX,C,12 13 2024,03158 310,2244.240,411,05 21 2024
12200,4SPX,P,12 13 2024,03158 310,6.6087,411,05 21 2024
12201,4SPX,C,12 13 2024,04620 000,858.5321,425,05 21 2024
12202,4SPX,C,12 13 2024,04660 880,821.6772,13,05 21 2024
12203,4SPX,C,12 13 2024,04673 820,810.0608,1,05 21 2024
12204,4SPX,C,12 13 2024,04680 000,804.5148,5,05 21 2024
12205,4SPX,C,12 13 2024,04700 000,786.6080,37,05 21 2024
12206,4SPX,C,12 13 2024,04707 090,780.2753,81,05 21 2024
12207,4SPX,C,12 13 2024,04710 000,777.6777,200,05 21 2024
12208,4SPX,C,12 13 2024,04714 600,773.5765,72,05 21 2024
12209,4SPX,C,12 13 2024,04719 190,769.4959,112,05 21 2024
12210,4SPX,C,12 13 2024,04719 550,769.1760,294,05 21 2024
12211,4SPX,C,12 13 2024,04730 000,759.8983,87,05 21 2024
12212,4SPX,C,12 13 2024,04766 380,727.7050,40,05 21 2024
12213,4SPX,C,12 13 2024,04766 750,727.3795,6,05 21 2024
12214,4SPX,C,12 13 2024,04785 150,711.2145,13,05 21 2024
12215,4SPX,C,12 13 2024,04810 000,689.4688,5,05 21 2024
12216,4SPX,C,12 13 2024,04811 110,688.4993,44,05 21 2024
12217,4SPX,C,12 13 2024,04824 680,676.6997,1,05 21 2024
12218,4SPX,C,12 13 2024,04824 800,676.5955,45,05 21 2024
12219,4SPX,C,12 13 2024,04830 000,672.0833,150,05 21 2024
12220,4SPX,C,12 13 2024,04838 820,664.4387,3,05 21 2024
12221,4SPX,C,12 13 2024,04839 430,663.9109,48,05 21 2024
12222,4SPX,C,12 13 2024,04849 400,655.2975,15,05 21 2024
12223,4SPX,C,12 13 2024,04864 440,642.3510,32,05 21 2024
12224,4SPX,C,12 13 2024,04915 990,598.3825,14,05 21 2024
12225,4SPX,C,12 13 2024,04934 760,582.5567,11,05 21 2024
12226,4SPX,C,12 13 2024,04940 000,578.1565,325,05 21 2024
12227,4SPX,C,12 13 2024,04942 440,576.1096,2,05 21 2024
12228,4SPX,C,12 13 2024,04951 000,568.9386,72,05 21 2024
12229,4SPX,C,12 13 2024,04981 490,543.6048,31,05 21 2024
12230,4SPX,C,12 13 2024,04987 270,538.8389,1,05 21 2024
12231,4SPX,C,12 13 2024,05007 060,522.6114,40,05 21 2024
12232,4SPX,C,12 13 2024,05020 000,512.0561,5,05 21 2024
12233,4SPX,C,12 13 2024,05038 120,497.3610,6,05 21 2024
12234,4SPX,C,12 13 2024,05048 500,489.0421,16,05 21 2024
12235,4SPX,C,12 13 2024,05061 410,478.7299,22,05 21 2024
12236,4SPX,C,12 13 2024,05063 150,477.3436,2,05 21 2024
12237,4SPX,C,12 13 2024,05077 760,465.7197,42,05 21 2024
12238,4SPX,C,12 13 2024,05090 000,456.0777,100,05 21 2024
12239,4SPX,C,12 13 2024,05143 920,414.3562,112,05 21 2024
12240,4SPX,C,12 13 2024,05180 000,387.2037,5,05 21 2024
12241,4SPX,C,12 13 2024,05205 190,368.9557,12,05 21 2024
12242,4SPX,C,12 13 2024,05224 710,355.0196,2,05 21 2024
12243,4SPX,C,12 13 2024,05266 310,325.6528,3,05 21 2024
12244,4SPX,C,12 13 2024,05319 010,289.0378,6,05 21 2024
12245,4SPX,C,12 13 2024,05398 000,238.9952,8,05 21 2024
12246,4SPX,C,12 13 2024,05448 000,209.5826,8,05 21 2024
12247,4SPX,C,12 16 2024,04671 710,814.2518,23,05 21 2024
12248,4SPX,C,12 16 2024,04703 700,785.6525,13,05 21 2024
12249,4SPX,C,12 16 2024,04719 190,771.8683,30,05 21 2024
12250,4SPX,C,12 16 2024,04719 200,771.8594,19,05 21 2024
12251,4SPX,C,12 16 2024,04729 100,763.0857,6,05 21 2024
12252,4SPX,C,12 16 2024,04733 700,759.0140,13,05 21 2024
12253,4SPX,C,12 16 2024,04899 900,614.7100,19,05 21 2024
12254,4SPX,C,12 16 2024,04930 500,588.8676,2,05 21 2024
12255,4SPX,C,12 16 2024,05073 130,472.3517,5,05 21 2024
12256,4SPX,C,12 16 2024,05399 600,241.1912,2,05 21 2024
12257,4SPX,C,12 16 2024,05449 600,211.7899,2,05 21 2024
12258,4SPX,C,12 17 2024,03206 550,2199.153,312,05 21 2024
12259,4SPX,P,12 17 2024,03206 550,7.2548,312,05 21 2024
12260,4SPX,C,12 17 2024,04703 700,786.4349,7,05 21 2024
12261,4SPX,C,12 17 2024,04719 200,772.6493,16,05 21 2024
12262,4SPX,C,12 17 2024,04729 100,763.8811,2,05 21 2024
12263,4SPX,C,12 17 2024,04733 700,759.8120,7,05 21 2024
12264,4SPX,C,12 17 2024,04928 600,591.3701,16,05 21 2024
12265,4SPX,C,12 17 2024,05399 600,242.2366,2,05 21 2024
12266,4SPX,C,12 17 2024,05449 600,212.8248,2,05 21 2024
12267,4SPX,P,12 18 2024,03993 600,17.4347,17,05 21 2024
12268,4SPX,C,12 18 2024,04698 350,791.9813,17,05 21 2024
12269,4SPX,C,12 18 2024,04725 100,768.2145,14,05 21 2024
12270,4SPX,C,12 18 2024,04740 600,754.5142,21,05 21 2024
12271,4SPX,C,12 18 2024,04751 940,744.4993,2,05 21 2024
12272,4SPX,C,12 18 2024,04755 100,741.7137,14,05 21 2024
12273,4SPX,C,12 18 2024,05010 900,524.2322,21,05 21 2024
12274,4SPX,C,12 18 2024,05238 660,350.4569,17,05 21 2024
12275,4SPX,C,12 18 2024,05424 100,228.7224,2,05 21 2024
12276,4SPX,C,12 18 2024,05474 100,199.9658,2,05 21 2024
12277,4SPX,C,12 19 2024,04719 550,773.8943,1,05 21 2024
12278,4SPX,C,12 19 2024,04752 900,744.4372,20,05 21 2024
12279,4SPX,C,12 19 2024,04768 370,730.8254,128,05 21 2024
12280,4SPX,C,12 19 2024,04768 400,730.7991,18,05 21 2024
12281,4SPX,C,12 19 2024,04782 900,718.1121,20,05 21 2024
12282,4SPX,C,12 19 2024,04911 650,607.4117,21,05 21 2024
12283,4SPX,C,12 19 2024,04965 950,561.9985,2,05 21 2024
12284,4SPX,C,12 19 2024,05040 500,501.2124,18,05 21 2024
12285,4SPX,C,12 19 2024,05061 720,484.3188,1,05 21 2024
12286,4SPX,C,12 19 2024,05127 180,433.1982,70,05 21 2024
12287,4SPX,C,12 19 2024,05131 690,429.7364,2,05 21 2024
12288,4SPX,C,12 19 2024,05292 180,313.9238,1,05 21 2024
12289,4SPX,C,12 19 2024,05302 220,306.8877,8,05 21 2024
12290,4SPX,C,12 19 2024,05340 570,281.3456,2,05 21 2024
12291,4SPX,C,12 19 2024,05388 260,251.1464,22,05 21 2024
12292,4SPX,C,12 19 2024,05456 100,211.1737,1,05 21 2024
12293,4SPX,C,12 19 2024,05506 100,183.5635,1,05 21 2024
12294,4SPX,C,12 20 2024,03450 000,1966.311,60,05 21 2024
12295,4SPX,C,12 20 2024,04388 710,1075.583,8,05 21 2024
12296,4SPX,C,12 20 2024,04521 690,953.0315,8,05 21 2024
12297,4SPX,C,12 20 2024,04698 350,793.4909,1012,05 21 2024
12298,4SPX,C,12 20 2024,04713 100,780.3790,40,05 21 2024
12299,4SPX,C,12 20 2024,04717 400,776.5621,1,05 21 2024
12300,4SPX,C,12 20 2024,04724 900,769.9283,49,05 21 2024
12301,4SPX,C,12 20 2024,04730 000,765.4225,628,05 21 2024
12302,4SPX,C,12 20 2024,04743 100,753.8633,40,05 21 2024
12303,4SPX,C,12 20 2024,04746 750,750.6426,812,05 21 2024
12304,4SPX,C,12 20 2024,04747 400,750.0691,1,05 21 2024
12305,4SPX,C,12 20 2024,04754 630,743.6977,42,05 21 2024
12306,4SPX,C,12 20 2024,04768 890,731.1604,3,05 21 2024
12307,4SPX,C,12 20 2024,04790 910,711.9227,136,05 21 2024
12308,4SPX,C,12 20 2024,04804 530,700.0629,151,05 21 2024
12309,4SPX,C,12 20 2024,04834 090,674.4622,53,05 21 2024
12310,4SPX,C,12 20 2024,04840 000,669.3668,100,05 21 2024
12311,4SPX,C,12 20 2024,04843 530,666.3272,99,05 21 2024
12312,4SPX,C,12 20 2024,04860 670,651.6197,42,05 21 2024
12313,4SPX,C,12 20 2024,04877 290,637.4268,46,05 21 2024
12314,4SPX,C,12 20 2024,04883 930,631.7731,101,05 21 2024
12315,4SPX,C,12 20 2024,04889 150,627.3348,125,05 21 2024
12316,4SPX,C,12 20 2024,04896 270,621.2925,161,05 21 2024
12317,4SPX,C,12 20 2024,04902 920,615.6597,30,05 21 2024
12318,4SPX,C,12 20 2024,04905 400,613.5611,2,05 21 2024
12319,4SPX,C,12 20 2024,04925 750,596.4226,232,05 21 2024
12320,4SPX,C,12 20 2024,04927 130,595.2654,86,05 21 2024
12321,4SPX,C,12 20 2024,04930 000,592.8593,100,05 21 2024
12322,4SPX,C,12 20 2024,04946 600,578.9847,49,05 21 2024
12323,4SPX,C,12 20 2024,04951 330,575.0434,64,05 21 2024
12324,4SPX,C,12 20 2024,04952 170,574.3439,2,05 21 2024
12325,4SPX,C,12 20 2024,04983 070,548.7989,96,05 21 2024
12326,4SPX,C,12 20 2024,04987 410,545.2368,17,05 21 2024
12327,4SPX,C,12 20 2024,05020 160,518.5693,57,05 21 2024
12328,4SPX,C,12 20 2024,05030 000,510.6079,5,05 21 2024
12329,4SPX,C,12 20 2024,05055 000,490.5983,350,05 21 2024
12330,4SPX,C,12 20 2024,05073 800,475.7025,15,05 21 2024
12331,4SPX,C,12 20 2024,05087 930,464.5803,41,05 21 2024
12332,4SPX,C,12 20 2024,05105 000,451.2918,8,05 21 2024
12333,4SPX,C,12 20 2024,05115 930,442.8360,3,05 21 2024
12334,4SPX,C,12 20 2024,05134 080,428.8870,11,05 21 2024
12335,4SPX,C,12 20 2024,05139 990,424.3705,87,05 21 2024
12336,4SPX,C,12 20 2024,05150 220,416.6349,79,05 21 2024
12337,4SPX,C,12 20 2024,05190 000,386.9610,75,05 21 2024
12338,4SPX,C,12 20 2024,05233 020,356.4604,107,05 21 2024
12339,4SPX,C,12 20 2024,05255 130,340.9107,13,05 21 2024
12340,4SPX,C,12 20 2024,05256 280,340.1030,1,05 21 2024
12341,4SPX,C,12 20 2024,05267 900,331.9703,4,05 21 2024
12342,4SPX,C,12 20 2024,05309 430,302.9038,1,05 21 2024
12343,4SPX,C,12 20 2024,05316 420,298.0478,1,05 21 2024
12344,4SPX,C,12 20 2024,05422 600,231.6623,9,05 21 2024
12345,4SPX,C,12 20 2024,05472 600,202.8313,9,05 21 2024
12346,4SPX,C,12 23 2024,04739 100,760.3117,2,05 21 2024
12347,4SPX,C,12 23 2024,04754 600,746.6696,6,05 21 2024
12348,4SPX,C,12 23 2024,04754 630,746.6433,57,05 21 2024
12349,4SPX,C,12 23 2024,04768 890,734.1216,8,05 21 2024
12350,4SPX,C,12 23 2024,04769 100,733.9374,2,05 21 2024
12351,4SPX,C,12 23 2024,04949 500,579.7996,6,05 21 2024
12352,4SPX,C,12 23 2024,05087 930,467.9961,57,05 21 2024
12353,4SPX,C,12 23 2024,05440 300,224.6696,1,05 21 2024
12354,4SPX,C,12 23 2024,05490 300,196.2898,1,05 21 2024
12355,4SPX,C,12 24 2024,04739 100,761.2838,21,05 21 2024
12356,4SPX,C,12 24 2024,04754 600,747.6504,21,05 21 2024
12357,4SPX,C,12 24 2024,04768 890,735.1090,3,05 21 2024
12358,4SPX,C,12 24 2024,04769 100,734.9249,21,05 21 2024
12359,4SPX,C,12 24 2024,04993 200,544.8806,21,05 21 2024
12360,4SPX,C,12 24 2024,05440 300,225.8164,2,05 21 2024
12361,4SPX,C,12 24 2024,05490 300,197.4110,2,05 21 2024
12362,4SPX,C,12 26 2024,04726 770,774.0717,19,05 21 2024
12363,4SPX,C,12 26 2024,04745 280,757.7982,1,05 21 2024
12364,4SPX,C,12 26 2024,04759 300,745.4866,14,05 21 2024
12365,4SPX,C,12 26 2024,04774 750,731.9645,18,05 21 2024
12366,4SPX,C,12 26 2024,04774 800,731.9209,24,05 21 2024
12367,4SPX,C,12 26 2024,04789 300,719.3056,14,05 21 2024
12368,4SPX,C,12 26 2024,04906 440,619.0126,1,05 21 2024
12369,4SPX,C,12 26 2024,05028 390,518.5786,1,05 21 2024
12370,4SPX,C,12 26 2024,05028 900,518.1679,24,05 21 2024
12371,4SPX,C,12 26 2024,05463 500,214.7987,1,05 21 2024
12372,4SPX,C,12 26 2024,05513 500,187.2431,1,05 21 2024
12373,4SPX,C,12 27 2024,04763 800,742.5244,23,05 21 2024
12374,4SPX,C,12 27 2024,04767 600,739.1966,1,05 21 2024
12375,4SPX,C,12 27 2024,04770 000,737.0961,550,05 21 2024
12376,4SPX,C,12 27 2024,04778 900,729.3387,52,05 21 2024
12377,4SPX,C,12 27 2024,04781 580,727.0078,17,05 21 2024
12378,4SPX,C,12 27 2024,04781 780,726.8339,6,05 21 2024
12379,4SPX,C,12 27 2024,04783 350,725.4689,50,05 21 2024
12380,4SPX,C,12 27 2024,04790 000,719.6918,4,05 21 2024
12381,4SPX,C,12 27 2024,04793 800,716.3942,23,05 21 2024
12382,4SPX,C,12 27 2024,04797 600,713.0993,1,05 21 2024
12383,4SPX,C,12 27 2024,04837 400,678.7523,13,05 21 2024
12384,4SPX,C,12 27 2024,04890 000,633.9361,125,05 21 2024
12385,4SPX,C,12 27 2024,04925 420,604.1358,13,05 21 2024
12386,4SPX,C,12 27 2024,04940 000,591.9825,4,05 21 2024
12387,4SPX,C,12 27 2024,04973 250,564.4639,12,05 21 2024
12388,4SPX,C,12 27 2024,05000 000,542.6246,125,05 21 2024
12389,4SPX,C,12 27 2024,05020 660,525.9136,2,05 21 2024
12390,4SPX,C,12 27 2024,05028 000,519.9991,52,05 21 2024
12391,4SPX,C,12 27 2024,05065 090,490.4637,12,05 21 2024
12392,4SPX,C,12 27 2024,05069 450,487.0327,6,05 21 2024
12393,4SPX,C,12 27 2024,05100 000,463.1296,225,05 21 2024
12394,4SPX,C,12 27 2024,05110 000,455.4056,4,05 21 2024
12395,4SPX,C,12 27 2024,05150 090,424.7911,8,05 21 2024
12396,4SPX,C,12 27 2024,05186 650,397.5961,2,05 21 2024
12397,4SPX,C,12 27 2024,05240 000,359.8155,75,05 21 2024
12398,4SPX,C,12 27 2024,05290 000,324.8496,4,05 21 2024
12399,4SPX,C,12 27 2024,05295 600,320.9598,1,05 21 2024
12400,4SPX,C,12 27 2024,05355 370,281.0097,4,05 21 2024
12401,4SPX,C,12 27 2024,05466 900,214.0083,5,05 21 2024
12402,4SPX,C,12 27 2024,05516 900,186.5611,5,05 21 2024
12403,4SPX,C,12 27 2024,06947 000,1.0749,12,05 21 2024
12404,4SPX,C,12 30 2024,04754 300,753.7866,13,05 21 2024
12405,4SPX,C,12 30 2024,04769 800,740.2254,15,05 21 2024
12406,4SPX,C,12 30 2024,04784 300,727.6121,13,05 21 2024
12407,4SPX,C,12 30 2024,04950 800,586.2218,15,05 21 2024
12408,4SPX,C,12 30 2024,05457 800,222.5200,4,05 21 2024
12409,4SPX,C,12 30 2024,05507 800,194.5662,4,05 21 2024
12410,4SPX,P,12 31 2024,02810 880,5.2648,1244,05 21 2024
12411,4SPX,P,12 31 2024,02858 520,5.5608,1268,05 21 2024
12412,4SPX,P,12 31 2024,03287 300,8.9756,1557,05 21 2024
12413,4SPX,P,12 31 2024,03334 940,9.4490,1597,05 21 2024
12414,4SPX,P,12 31 2024,03763 720,14.8255,440,05 21 2024
12415,4SPX,P,12 31 2024,03811 360,15.6160,457,05 21 2024
12416,4SPX,P,12 31 2024,04240 140,25.8120,104,05 21 2024
12417,4SPX,P,12 31 2024,04287 780,27.4570,112,05 21 2024
12418,4SPX,C,12 31 2024,04753 800,755.2010,12,05 21 2024
12419,4SPX,C,12 31 2024,04769 600,741.3837,15,05 21 2024
12420,4SPX,C,12 31 2024,04769 830,741.1828,33,05 21 2024
12421,4SPX,C,12 31 2024,04783 800,729.0337,12,05 21 2024
12422,4SPX,C,12 31 2024,04913 110,618.6621,23,05 21 2024
12423,4SPX,C,12 31 2024,04977 630,565.1914,7,05 21 2024
12424,4SPX,C,12 31 2024,05008 320,540.2525,3,05 21 2024
12425,4SPX,C,12 31 2024,05011 500,537.6858,15,05 21 2024
12426,4SPX,P,01 02 2025,03999 090,19.4793,20,05 21 2024
12427,4SPX,C,01 02 2025,04704 810,800.1563,20,05 21 2024
12428,4SPX,C,01 02 2025,04727 300,780.3459,17,05 21 2024
12429,4SPX,C,01 02 2025,04742 800,766.7715,20,05 21 2024
12430,4SPX,C,01 02 2025,04742 830,766.7453,42,05 21 2024
12431,4SPX,C,01 02 2025,04757 300,754.0954,17,05 21 2024
12432,4SPX,C,01 02 2025,04864 600,661.6693,45,05 21 2024
12433,4SPX,C,01 02 2025,04885 150,644.2732,13,05 21 2024
12434,4SPX,C,01 02 2025,04936 320,601.4195,2,05 21 2024
12435,4SPX,C,01 02 2025,04979 970,565.4458,1,05 21 2024
12436,4SPX,C,01 02 2025,04992 200,555.4917,20,05 21 2024
12437,4SPX,C,01 02 2025,05030 000,525.0154,45,05 21 2024
12438,4SPX,C,01 02 2025,05110 400,461.8874,11,05 21 2024
12439,4SPX,C,01 02 2025,05245 860,362.6892,20,05 21 2024
12440,4SPX,C,01 02 2025,05252 680,357.9312,2,05 21 2024
12441,4SPX,C,01 02 2025,05266 720,348.1361,9,05 21 2024
12442,4SPX,C,01 02 2025,05296 110,327.6575,1,05 21 2024
12443,4SPX,C,01 02 2025,05311 970,316.6069,3,05 21 2024
12444,4SPX,C,01 02 2025,05426 800,244.0691,1,05 21 2024
12445,4SPX,C,01 02 2025,05476 800,215.1304,1,05 21 2024
12446,4SPX,C,01 03 2025,04681 100,822.0717,32,05 21 2024
12447,4SPX,C,01 03 2025,04700 000,805.3546,175,05 21 2024
12448,4SPX,C,01 03 2025,04700 640,804.7893,62,05 21 2024
12449,4SPX,C,01 03 2025,04704 810,801.1094,78,05 21 2024
12450,4SPX,C,01 03 2025,04711 100,795.5643,32,05 21 2024
12451,4SPX,C,01 03 2025,04711 330,795.3616,2,05 21 2024
12452,4SPX,C,01 03 2025,04722 220,785.7742,4,05 21 2024
12453,4SPX,C,01 03 2025,04750 000,761.4514,4,05 21 2024
12454,4SPX,C,01 03 2025,04760 000,752.7154,325,05 21 2024
12455,4SPX,C,01 03 2025,04830 000,692.1972,103,05 21 2024
12456,4SPX,C,01 03 2025,04845 950,678.5624,21,05 21 2024
12457,4SPX,C,01 03 2025,04911 250,623.3762,6,05 21 2024
12458,4SPX,C,01 03 2025,04950 000,591.1592,100,05 21 2024
12459,4SPX,C,01 03 2025,05032 980,523.7321,62,05 21 2024
12460,4SPX,C,01 03 2025,05040 000,518.1207,4,05 21 2024
12461,4SPX,C,01 03 2025,05062 100,500.6125,26,05 21 2024
12462,4SPX,C,01 03 2025,05070 000,494.4180,225,05 21 2024
12463,4SPX,C,01 03 2025,05170 000,417.9485,75,05 21 2024
12464,4SPX,C,01 03 2025,05210 000,388.8118,5,05 21 2024
12465,4SPX,C,01 03 2025,05223 250,379.5775,8,05 21 2024
12466,4SPX,C,01 03 2025,05269 390,347.4212,2,05 21 2024
12467,4SPX,C,01 03 2025,05316 490,314.6348,15,05 21 2024
12468,4SPX,C,01 03 2025,05374 500,276.8514,3,05 21 2024
12469,4SPX,C,01 03 2025,05424 500,246.5267,3,05 21 2024
12470,4SPX,C,01 06 2025,04411 590,1068.463,9,05 21 2024
12471,4SPX,C,01 06 2025,04518 350,970.8878,9,05 21 2024
12472,4SPX,C,01 06 2025,04681 700,824.3633,10,05 21 2024
12473,4SPX,C,01 06 2025,04697 240,810.6391,718,05 21 2024
12474,4SPX,C,01 06 2025,04711 330,798.2269,8,05 21 2024
12475,4SPX,C,01 06 2025,04711 700,797.9015,10,05 21 2024
12476,4SPX,C,01 06 2025,04789 780,729.8027,155,05 21 2024
12477,4SPX,C,01 06 2025,04802 460,718.8742,130,05 21 2024
12478,4SPX,C,01 06 2025,04922 710,616.9615,226,05 21 2024
12479,4SPX,C,01 06 2025,04984 240,566.2897,97,05 21 2024
12480,4SPX,C,01 06 2025,05206 890,394.3734,110,05 21 2024
12481,4SPX,C,01 06 2025,05374 300,280.4002,1,05 21 2024
12482,4SPX,C,01 06 2025,05424 300,249.9631,1,05 21 2024
12483,4SPX,C,01 07 2025,04681 700,825.3033,7,05 21 2024
12484,4SPX,C,01 07 2025,04697 240,811.5867,96,05 21 2024
12485,4SPX,C,01 07 2025,04711 330,799.1810,2,05 21 2024
12486,4SPX,C,01 07 2025,04711 700,798.8557,7,05 21 2024
12487,4SPX,C,01 07 2025,04778 970,740.1283,31,05 21 2024
12488,4SPX,C,01 07 2025,04829 700,696.4935,18,05 21 2024
12489,4SPX,C,01 07 2025,04936 330,606.7095,13,05 21 2024
12490,4SPX,C,01 07 2025,05119 520,460.5380,21,05 21 2024
12491,4SPX,C,01 07 2025,05246 820,367.6730,13,05 21 2024
12492,4SPX,C,01 07 2025,05374 300,281.5375,2,05 21 2024
12493,4SPX,C,01 07 2025,05424 300,251.0661,2,05 21 2024
12494,4SPX,C,01 08 2025,03237 440,2180.670,309,05 21 2024
12495,4SPX,P,01 08 2025,03237 440,8.9550,309,05 21 2024
12496,4SPX,C,01 08 2025,03237 820,2180.306,154,05 21 2024
12497,4SPX,P,01 08 2025,03237 820,8.9581,154,05 21 2024
12498,4SPX,C,01 08 2025,03238 380,2179.769,154,05 21 2024
12499,4SPX,P,01 08 2025,03238 380,8.9633,154,05 21 2024
12500,4SPX,C,01 08 2025,03238 700,2179.463,154,05 21 2024
12501,4SPX,P,01 08 2025,03238 700,8.9666,154,05 21 2024
12502,4SPX,C,01 08 2025,04748 000,768.0497,17,05 21 2024
12503,4SPX,C,01 08 2025,04763 540,754.5217,1,05 21 2024
12504,4SPX,C,01 08 2025,04778 000,741.9559,17,05 21 2024
12505,4SPX,C,01 08 2025,05335 160,307.7734,1,05 21 2024
12506,4SPX,C,01 08 2025,05450 600,236.6663,1,05 21 2024
12507,4SPX,C,01 08 2025,05500 600,208.2007,1,05 21 2024
12508,4SPX,C,01 09 2025,04741 000,775.1148,12,05 21 2024
12509,4SPX,C,01 09 2025,04771 000,749.0159,12,05 21 2024
12510,4SPX,C,01 09 2025,05442 500,242.5330,1,05 21 2024
12511,4SPX,C,01 09 2025,05492 500,213.8663,1,05 21 2024
12512,4SPX,C,01 10 2025,04700 000,811.9974,125,05 21 2024
12513,4SPX,C,01 10 2025,04767 800,752.7745,41,05 21 2024
12514,4SPX,C,01 10 2025,04770 000,750.8643,355,05 21 2024
12515,4SPX,C,01 10 2025,04783 450,739.2082,63,05 21 2024
12516,4SPX,C,01 10 2025,04797 800,726.8557,41,05 21 2024
12517,4SPX,C,01 10 2025,04890 000,648.4795,125,05 21 2024
12518,4SPX,C,01 10 2025,04910 000,631.7393,5,05 21 2024
12519,4SPX,C,01 10 2025,04927 190,617.4434,12,05 21 2024
12520,4SPX,C,01 10 2025,04991 310,564.8669,6,05 21 2024
12521,4SPX,C,01 10 2025,05000 000,557.8456,125,05 21 2024
12522,4SPX,C,01 10 2025,05022 620,539.6882,2,05 21 2024
12523,4SPX,C,01 10 2025,05090 000,486.6294,150,05 21 2024
12524,4SPX,C,01 10 2025,05143 760,445.5129,21,05 21 2024
12525,4SPX,C,01 10 2025,05240 000,375.7938,75,05 21 2024
12526,4SPX,C,01 10 2025,05260 000,361.9193,6,05 21 2024
12527,4SPX,C,01 10 2025,05312 410,325.5948,5,05 21 2024
12528,4SPX,C,01 10 2025,05357 460,295.7628,2,05 21 2024
12529,4SPX,C,01 10 2025,05405 300,265.6257,15,05 21 2024
12530,4SPX,C,01 10 2025,05473 300,225.8416,5,05 21 2024
12531,4SPX,C,01 10 2025,05523 300,198.0782,5,05 21 2024
12532,4SPX,C,01 13 2025,04736 090,783.2405,25,05 21 2024
12533,4SPX,C,01 13 2025,04768 300,755.2730,9,05 21 2024
12534,4SPX,C,01 13 2025,04783 830,741.8291,23,05 21 2024
12535,4SPX,C,01 13 2025,04798 300,729.3949,9,05 21 2024
12536,4SPX,C,01 13 2025,04871 120,667.4357,2,05 21 2024
12537,4SPX,C,01 13 2025,04999 100,561.8058,1,05 21 2024
12538,4SPX,C,01 13 2025,05333 970,314.2402,1,05 21 2024
12539,4SPX,C,01 13 2025,05473 900,228.7595,1,05 21 2024
12540,4SPX,C,01 13 2025,05523 900,200.9064,1,05 21 2024
12541,4SPX,C,01 14 2025,04765 980,758.2596,107,05 21 2024
12542,4SPX,C,01 14 2025,04768 300,756.2492,9,05 21 2024
12543,4SPX,C,01 14 2025,04783 800,742.8389,14,05 21 2024
12544,4SPX,C,01 14 2025,04783 830,742.8130,222,05 21 2024
12545,4SPX,C,01 14 2025,04798 300,730.3831,9,05 21 2024
12546,4SPX,C,01 14 2025,04831 670,701.8580,6,05 21 2024
12547,4SPX,C,01 14 2025,04858 940,678.7220,29,05 21 2024
12548,4SPX,C,01 14 2025,04889 550,652.9831,42,05 21 2024
